Format Version,1.23,Take Name,ivankjo_25jun2020_2_(5),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.31.24.821 ,Total Frames in Take,1836,Total Exported Frames,1836,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
75,0.750000,134.606415,0.053500,0.798598,-0.170938,0.091397,-0.558402,0.001636,-0.073709,0.091097,-0.574446,0.512451,-0.217123,0.091325,-0.586192,0.832178,-0.221982,0.091768,-0.514569,0.891119,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222411,0.091770,-0.514495
76,0.760000,134.501770,0.062027,0.776949,-0.170760,0.091387,-0.558535,0.001684,-0.073502,0.091097,-0.574401,0.562627,-0.216894,0.091298,-0.586410,0.847320,-0.221884,0.091767,-0.514795,0.848387,-0.071768,0.091092,-0.574635,-0.217487,0.091298,-0.586559,-0.222411,0.091770,-0.514495
77,0.770000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.562627,-0.217131,0.091325,-0.586220,0.847320,-0.222009,0.091759,-0.514598,0.848387,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
78,0.780000,134.596497,0.001406,0.843632,-0.170959,0.091368,-0.558402,0.001647,-0.073727,0.091097,-0.574429,0.507577,-0.217139,0.091326,-0.586200,0.836037,-0.222010,0.091682,-0.514577,0.887572,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222453,0.091683,-0.514502
79,0.790000,134.326813,0.147729,0.560329,-0.170351,0.091292,-0.558693,0.001538,-0.073045,0.091096,-0.574262,0.507577,-0.216400,0.091025,-0.586708,0.836037,-0.221608,0.091754,-0.515111,0.887572,-0.071768,0.091092,-0.574635,-0.216625,0.091023,-0.586916,-0.222447,0.091760,-0.514544
80,0.800000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.509381,-0.217131,0.091325,-0.586220,0.833653,-0.222009,0.091759,-0.514598,0.889728,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
81,0.810000,134.595215,0.014227,0.832517,-0.170929,0.091375,-0.558428,0.001631,-0.073697,0.091097,-0.574453,0.509381,-0.217108,0.091325,-0.586227,0.833653,-0.221981,0.091703,-0.514604,0.889728,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222402,0.091704,-0.514566
82,0.820000,134.607956,0.010488,0.828354,-0.170929,0.091380,-0.558440,0.001683,-0.073701,0.091111,-0.574487,0.496121,-0.217115,0.091325,-0.586229,0.829426,-0.221971,0.091703,-0.514605,0.891918,-0.071695,0.091106,-0.574683,-0.217794,0.091327,-0.586160,-0.222402,0.091704,-0.514566
83,0.830000,134.486816,0.056635,0.781480,-0.170778,0.091384,-0.558550,0.001674,-0.073516,0.091097,-0.574390,0.496121,-0.216905,0.091298,-0.586436,0.829426,-0.221913,0.091758,-0.514823,0.891918,-0.071768,0.091092,-0.574635,-0.217487,0.091298,-0.586559,-0.222447,0.091760,-0.514544
84,0.840000,134.486282,-0.007746,0.865035,-0.170789,0.091377,-0.558516,0.001690,-0.073527,0.091097,-0.574356,0.554774,-0.216916,0.091351,-0.586403,0.860946,-0.221925,0.091682,-0.514789,0.839046,-0.071768,0.091092,-0.574635,-0.217461,0.091352,-0.586517,-0.222497,0.091684,-0.514494
85,0.850000,134.587204,0.037709,0.812122,-0.170930,0.091388,-0.558438,0.001641,-0.073696,0.091097,-0.574449,0.554774,-0.217106,0.091325,-0.586244,0.860946,-0.221988,0.091742,-0.514621,0.839046,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222412,0.091743,-0.514596
86,0.860000,134.611847,0.019863,0.827757,-0.170917,0.091378,-0.558413,0.001611,-0.073690,0.091097,-0.574466,0.517687,-0.217105,0.091325,-0.586199,0.827597,-0.221957,0.091712,-0.514574,0.896544,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222367,0.091714,-0.514517
87,0.870000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.517687,-0.217131,0.091325,-0.586220,0.827597,-0.222009,0.091759,-0.514598,0.896544,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
88,0.880000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.509381,-0.217131,0.091325,-0.586220,0.833653,-0.222009,0.091759,-0.514598,0.889728,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
89,0.890000,134.535873,-0.006550,0.906273,-0.170759,0.091392,-0.558552,0.001687,-0.073511,0.091070,-0.574476,0.509381,-0.216910,0.091405,-0.586399,0.833653,-0.221856,0.091702,-0.514780,0.889728,-0.071658,0.091064,-0.574756,-0.217475,0.091406,-0.586445,-0.222402,0.091704,-0.514566
90,0.900000,134.604004,0.043177,0.807519,-0.170918,0.091391,-0.558423,0.001620,-0.073689,0.091097,-0.574462,0.517933,-0.217102,0.091325,-0.586215,0.826588,-0.221964,0.091751,-0.514591,0.896282,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222376,0.091752,-0.514547
91,0.910000,134.602875,0.044330,0.799001,-0.170955,0.091399,-0.558429,0.001692,-0.073725,0.091111,-0.574467,0.517933,-0.217138,0.091325,-0.586222,0.826588,-0.222001,0.091759,-0.514599,0.896282,-0.071695,0.091106,-0.574683,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
92,0.920000,133.985367,-0.250276,0.427294,-0.170993,0.091782,-0.557940,0.000564,-0.073597,0.092278,-0.572927,0.894121,-0.216872,0.091302,-0.586229,0.849540,-0.222511,0.091768,-0.514663,0.951293,-0.073187,0.092281,-0.572821,-0.217398,0.091296,-0.586522,-0.222411,0.091770,-0.514495
93,0.930000,134.477676,0.054899,0.782900,-0.170767,0.091383,-0.558584,0.001617,-0.073502,0.091097,-0.574409,0.894121,-0.216889,0.091297,-0.586478,0.849540,-0.221909,0.091755,-0.514865,0.951293,-0.071768,0.091092,-0.574635,-0.217487,0.091298,-0.586559,-0.222412,0.091757,-0.514643
94,0.940000,134.617081,-0.026058,0.867530,-0.170920,0.091353,-0.558397,0.001633,-0.073694,0.091097,-0.574459,0.516595,-0.217110,0.091326,-0.586179,0.829028,-0.221955,0.091637,-0.514554,0.893395,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222374,0.091638,-0.514474
95,0.950000,134.495865,0.052209,0.813264,-0.170754,0.091410,-0.558535,0.001641,-0.073494,0.091097,-0.574391,0.516595,-0.216885,0.091351,-0.586414,0.829028,-0.221882,0.091781,-0.514799,0.893395,-0.071768,0.091092,-0.574635,-0.217461,0.091352,-0.586517,-0.222412,0.091783,-0.514540
96,0.960000,134.595215,0.014227,0.832517,-0.170929,0.091375,-0.558428,0.001631,-0.073697,0.091097,-0.574453,0.515762,-0.217108,0.091325,-0.586227,0.827830,-0.221981,0.091703,-0.514604,0.894247,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222402,0.091704,-0.514566
97,0.970000,134.599930,0.033965,0.807954,-0.170930,0.091393,-0.558451,0.001693,-0.073699,0.091111,-0.574483,0.515762,-0.217112,0.091325,-0.586246,0.827830,-0.221979,0.091742,-0.514623,0.894247,-0.071695,0.091106,-0.574683,-0.217794,0.091327,-0.586160,-0.222412,0.091743,-0.514596
98,0.980000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.509381,-0.217131,0.091325,-0.586220,0.833653,-0.222009,0.091759,-0.514598,0.889728,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
99,0.990000,134.611847,0.019863,0.827757,-0.170917,0.091378,-0.558413,0.001611,-0.073690,0.091097,-0.574466,0.509381,-0.217105,0.091325,-0.586199,0.833653,-0.221957,0.091712,-0.514574,0.889728,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222367,0.091714,-0.514517
100,1.000000,134.574341,0.058532,0.762545,-0.170901,0.091368,-0.558441,0.001613,-0.073663,0.091097,-0.574430,0.523555,-0.217070,0.091264,-0.586257,0.834048,-0.221969,0.091742,-0.514636,0.888737,-0.071768,0.091092,-0.574635,-0.217729,0.091266,-0.586178,-0.222412,0.091743,-0.514596
101,1.010000,134.595215,0.014227,0.832517,-0.170929,0.091375,-0.558428,0.001631,-0.073697,0.091097,-0.574453,0.515762,-0.217108,0.091325,-0.586227,0.827830,-0.221981,0.091703,-0.514604,0.894247,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222402,0.091704,-0.514566
102,1.020000,134.607956,0.010488,0.828354,-0.170929,0.091380,-0.558440,0.001683,-0.073701,0.091111,-0.574487,0.515762,-0.217115,0.091325,-0.586229,0.827830,-0.221971,0.091703,-0.514605,0.894247,-0.071695,0.091106,-0.574683,-0.217794,0.091327,-0.586160,-0.222402,0.091704,-0.514566
103,1.030000,134.481720,0.013359,0.817963,-0.170707,0.091359,-0.558563,0.001573,-0.073443,0.091096,-0.574395,0.576954,-0.216832,0.091296,-0.586454,0.857419,-0.221846,0.091685,-0.514840,0.858256,-0.071768,0.091092,-0.574635,-0.217398,0.091296,-0.586522,-0.222367,0.091687,-0.514617
104,1.040000,134.621323,0.043794,0.807118,-0.170884,0.091391,-0.558422,0.001596,-0.073660,0.091097,-0.574491,0.576954,-0.217077,0.091325,-0.586200,0.857419,-0.221916,0.091752,-0.514575,0.858256,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222303,0.091753,-0.514532
105,1.050000,134.488281,0.038299,0.825233,-0.170769,0.091402,-0.558534,0.001650,-0.073508,0.091097,-0.574378,0.560413,-0.216897,0.091351,-0.586420,0.857038,-0.221903,0.091758,-0.514806,0.849041,-0.071768,0.091092,-0.574635,-0.217461,0.091352,-0.586517,-0.222447,0.091760,-0.514544
106,1.060000,134.611847,0.019863,0.827757,-0.170917,0.091378,-0.558413,0.001611,-0.073690,0.091097,-0.574466,0.560413,-0.217105,0.091325,-0.586199,0.857038,-0.221957,0.091712,-0.514574,0.849041,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222367,0.091714,-0.514517
107,1.070000,134.486816,0.056635,0.781480,-0.170778,0.091384,-0.558550,0.001674,-0.073516,0.091097,-0.574390,0.558754,-0.216905,0.091298,-0.586436,0.851507,-0.221913,0.091758,-0.514823,0.849436,-0.071768,0.091092,-0.574635,-0.217487,0.091298,-0.586559,-0.222447,0.091760,-0.514544
108,1.080000,134.506760,0.028555,0.805900,-0.170741,0.091368,-0.558544,0.001659,-0.073485,0.091096,-0.574418,0.558754,-0.216878,0.091298,-0.586414,0.851507,-0.221861,0.091711,-0.514799,0.849436,-0.071768,0.091092,-0.574635,-0.217487,0.091298,-0.586559,-0.222367,0.091714,-0.514517
109,1.090000,134.610321,0.036925,0.774053,-0.170885,0.091363,-0.558429,0.001650,-0.073657,0.091110,-0.574479,0.506787,-0.217072,0.091265,-0.586216,0.835317,-0.221926,0.091712,-0.514592,0.888141,-0.071695,0.091106,-0.574683,-0.217729,0.091266,-0.586178,-0.222367,0.091714,-0.514517
110,1.100000,134.508362,0.017612,0.869107,-0.170748,0.091367,-0.558560,0.001667,-0.073492,0.091047,-0.574437,0.506787,-0.216885,0.091351,-0.586429,0.835317,-0.221866,0.091702,-0.514813,0.888141,-0.071712,0.091042,-0.574693,-0.217461,0.091352,-0.586517,-0.222402,0.091704,-0.514566
111,1.110000,134.598450,0.003520,0.844790,-0.170870,0.091387,-0.558402,0.001675,-0.073639,0.091111,-0.574433,0.509990,-0.217051,0.091346,-0.586199,0.837454,-0.221919,0.091703,-0.514575,0.879327,-0.071695,0.091106,-0.574683,-0.217687,0.091348,-0.586063,-0.222402,0.091704,-0.514566
112,1.120000,134.621124,0.012389,0.834289,-0.170897,0.091374,-0.558413,0.001600,-0.073672,0.091097,-0.574482,0.509990,-0.217089,0.091326,-0.586192,0.837454,-0.221929,0.091700,-0.514566,0.879327,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222325,0.091701,-0.514511
113,1.130000,134.486816,0.056635,0.781480,-0.170778,0.091384,-0.558550,0.001674,-0.073516,0.091097,-0.574390,0.558754,-0.216905,0.091298,-0.586436,0.851507,-0.221913,0.091758,-0.514823,0.849436,-0.071768,0.091092,-0.574635,-0.217487,0.091298,-0.586559,-0.222447,0.091760,-0.514544
114,1.140000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.558754,-0.217131,0.091325,-0.586220,0.851507,-0.222009,0.091759,-0.514598,0.849436,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
115,1.150000,134.594284,-0.031571,0.872174,-0.170959,0.091350,-0.558406,0.001641,-0.073727,0.091097,-0.574430,0.507680,-0.217138,0.091326,-0.586206,0.835747,-0.222012,0.091627,-0.514583,0.888375,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222453,0.091629,-0.514515
116,1.160000,134.480759,0.002019,0.821147,-0.170814,0.091361,-0.558557,0.001755,-0.073550,0.091111,-0.574387,0.507680,-0.216938,0.091298,-0.586448,0.835747,-0.221954,0.091673,-0.514835,0.888375,-0.071695,0.091106,-0.574683,-0.217487,0.091298,-0.586559,-0.222533,0.091676,-0.514542
117,1.170000,134.611847,0.019863,0.827757,-0.170917,0.091378,-0.558413,0.001611,-0.073690,0.091097,-0.574466,0.517687,-0.217105,0.091325,-0.586199,0.827597,-0.221957,0.091712,-0.514574,0.896544,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222367,0.091714,-0.514517
118,1.180000,134.597198,0.080069,0.766248,-0.170927,0.091359,-0.558441,0.001643,-0.073695,0.091054,-0.574469,0.517687,-0.217107,0.091264,-0.586239,0.827597,-0.221977,0.091759,-0.514616,0.896544,-0.071732,0.091049,-0.574708,-0.217729,0.091266,-0.586178,-0.222447,0.091760,-0.514544
119,1.190000,134.494339,0.019781,0.804991,-0.170716,0.091369,-0.558557,0.001660,-0.073455,0.091111,-0.574410,0.554567,-0.216846,0.091296,-0.586437,0.860528,-0.221845,0.091702,-0.514823,0.846561,-0.071695,0.091106,-0.574683,-0.217398,0.091296,-0.586522,-0.222402,0.091704,-0.514566
120,1.200000,134.486816,0.056635,0.781480,-0.170778,0.091384,-0.558550,0.001674,-0.073516,0.091097,-0.574390,0.554567,-0.216905,0.091298,-0.586436,0.860528,-0.221913,0.091758,-0.514823,0.846561,-0.071768,0.091092,-0.574635,-0.217487,0.091298,-0.586559,-0.222447,0.091760,-0.514544
121,1.210000,134.523285,0.054902,0.833353,-0.170751,0.091391,-0.558542,0.001691,-0.073499,0.091055,-0.574444,0.553302,-0.216896,0.091351,-0.586399,0.855720,-0.221858,0.091767,-0.514782,0.844288,-0.071732,0.091049,-0.574708,-0.217461,0.091352,-0.586517,-0.222411,0.091770,-0.514495
122,1.220000,134.594452,0.031314,0.778782,-0.170899,0.091359,-0.558443,0.001655,-0.073667,0.091111,-0.574467,0.553302,-0.217079,0.091265,-0.586243,0.855720,-0.221952,0.091703,-0.514620,0.844288,-0.071695,0.091106,-0.574683,-0.217729,0.091266,-0.586178,-0.222402,0.091704,-0.514566
123,1.230000,134.486816,0.056635,0.781480,-0.170778,0.091384,-0.558550,0.001674,-0.073516,0.091097,-0.574390,0.558754,-0.216905,0.091298,-0.586436,0.851507,-0.221913,0.091758,-0.514823,0.849436,-0.071768,0.091092,-0.574635,-0.217487,0.091298,-0.586559,-0.222447,0.091760,-0.514544
124,1.240000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.558754,-0.217131,0.091325,-0.586220,0.851507,-0.222009,0.091759,-0.514598,0.849436,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
125,1.250000,134.499237,0.034553,0.821034,-0.170766,0.091407,-0.558547,0.001702,-0.073507,0.091112,-0.574408,0.541718,-0.216899,0.091351,-0.586423,0.857622,-0.221891,0.091758,-0.514808,0.846093,-0.071695,0.091106,-0.574683,-0.217461,0.091352,-0.586517,-0.222447,0.091760,-0.514544
126,1.260000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.509381,-0.217131,0.091325,-0.586220,0.833653,-0.222009,0.091759,-0.514598,0.889728,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
127,1.270000,134.478165,0.057196,0.780022,-0.170739,0.091384,-0.558536,0.001633,-0.073475,0.091097,-0.574362,0.509381,-0.216862,0.091296,-0.586429,0.833653,-0.221881,0.091758,-0.514816,0.889728,-0.071768,0.091092,-0.574635,-0.217398,0.091296,-0.586522,-0.222447,0.091760,-0.514544
128,1.280000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.509381,-0.217131,0.091325,-0.586220,0.833653,-0.222009,0.091759,-0.514598,0.889728,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
129,1.290000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.509381,-0.217131,0.091325,-0.586220,0.833653,-0.222009,0.091759,-0.514598,0.889728,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
130,1.300000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.509381,-0.217131,0.091325,-0.586220,0.833653,-0.222009,0.091759,-0.514598,0.889728,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
131,1.310000,134.596588,0.063722,0.760965,-0.170853,0.091388,-0.558380,0.001635,-0.073621,0.091111,-0.574406,0.509381,-0.217033,0.091285,-0.586178,0.833653,-0.221904,0.091768,-0.514555,0.889728,-0.071695,0.091106,-0.574683,-0.217621,0.091286,-0.586080,-0.222411,0.091770,-0.514495
132,1.320000,134.483810,0.061282,0.770346,-0.170743,0.091380,-0.558521,0.001618,-0.073480,0.091097,-0.574356,0.566525,-0.216868,0.091284,-0.586410,0.866236,-0.221880,0.091758,-0.514796,0.844767,-0.071768,0.091092,-0.574635,-0.217399,0.091285,-0.586480,-0.222447,0.091760,-0.514544
133,1.330000,134.595215,0.014227,0.832517,-0.170929,0.091375,-0.558428,0.001631,-0.073697,0.091097,-0.574453,0.566525,-0.217108,0.091325,-0.586227,0.866236,-0.221981,0.091703,-0.514604,0.844767,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222402,0.091704,-0.514566
134,1.340000,134.581909,0.041126,0.819561,-0.170895,0.091401,-0.558380,0.001632,-0.073660,0.091098,-0.574382,0.522969,-0.217068,0.091345,-0.586190,0.842196,-0.221957,0.091759,-0.514568,0.877388,-0.071768,0.091092,-0.574635,-0.217687,0.091348,-0.586063,-0.222447,0.091760,-0.514544
135,1.350000,,,,,,,,,,,,,,,,,,,,-0.071768,0.091092,-0.574635,-0.217461,0.091352,-0.586517,-0.222402,0.091704,-0.514566
136,1.360000,134.595215,0.014227,0.832517,-0.170929,0.091375,-0.558428,0.001631,-0.073697,0.091097,-0.574453,0.515762,-0.217108,0.091325,-0.586227,0.827830,-0.221981,0.091703,-0.514604,0.894247,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222402,0.091704,-0.514566
137,1.370000,134.618286,0.057304,0.813618,-0.170958,0.091382,-0.558445,0.001734,-0.073732,0.091062,-0.574509,0.515762,-0.217149,0.091325,-0.586226,0.827830,-0.221992,0.091759,-0.514601,0.894247,-0.071638,0.091056,-0.574741,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
138,1.380000,134.509583,0.062932,0.761611,-0.170720,0.091387,-0.558519,0.001680,-0.073464,0.091111,-0.574398,0.551885,-0.216858,0.091284,-0.586387,0.862930,-0.221838,0.091767,-0.514771,0.840971,-0.071695,0.091106,-0.574683,-0.217399,0.091285,-0.586480,-0.222411,0.091770,-0.514495
139,1.390000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.551885,-0.217131,0.091325,-0.586220,0.862930,-0.222009,0.091759,-0.514598,0.840971,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
140,1.400000,134.578690,-0.050579,0.888556,-0.171001,0.091340,-0.558394,0.001678,-0.073764,0.091097,-0.574391,0.497279,-0.217173,0.091326,-0.586206,0.844284,-0.222066,0.091596,-0.514584,0.879180,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222541,0.091597,-0.514497
141,1.410000,134.508362,0.017612,0.869107,-0.170748,0.091367,-0.558560,0.001667,-0.073492,0.091047,-0.574437,0.497279,-0.216885,0.091351,-0.586429,0.844284,-0.221866,0.091702,-0.514813,0.879180,-0.071712,0.091042,-0.574693,-0.217461,0.091352,-0.586517,-0.222402,0.091704,-0.514566
142,1.420000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.509381,-0.217131,0.091325,-0.586220,0.833653,-0.222009,0.091759,-0.514598,0.889728,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
143,1.430000,134.591568,0.004007,0.841346,-0.170905,0.091369,-0.558448,0.001632,-0.073672,0.091097,-0.574467,0.509381,-0.217083,0.091325,-0.586251,0.833653,-0.221960,0.091686,-0.514628,0.889728,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222367,0.091687,-0.514617
144,1.440000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.509381,-0.217131,0.091325,-0.586220,0.833653,-0.222009,0.091759,-0.514598,0.889728,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
145,1.450000,134.590424,0.048071,0.803171,-0.170954,0.091394,-0.558417,0.001640,-0.073720,0.091097,-0.574434,0.509381,-0.217131,0.091325,-0.586220,0.833653,-0.222009,0.091759,-0.514598,0.889728,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222447,0.091760,-0.514544
146,1.460000,134.632446,0.025747,0.836903,-0.170891,0.091368,-0.558484,0.001705,-0.073669,0.091069,-0.574572,0.495073,-0.217088,0.091325,-0.586254,0.822107,-0.221914,0.091710,-0.514627,0.895413,-0.071658,0.091064,-0.574756,-0.217794,0.091327,-0.586160,-0.222332,0.091711,-0.514616
147,1.470000,134.588577,0.001807,0.843228,-0.170980,0.091368,-0.558396,0.001665,-0.073746,0.091097,-0.574410,0.495073,-0.217156,0.091326,-0.586201,0.822107,-0.222037,0.091683,-0.514578,0.895413,-0.071768,0.091092,-0.574635,-0.217794,0.091327,-0.586160,-0.222497,0.091684,-0.514494
148,1.480000,134.493561,0.004608,0.854399,-0.170750,0.091383,-0.558543,0.001625,-0.073490,0.091097,-0.574396,0.565465,-0.216880,0.091351,-0.586425,0.853111,-0.221880,0.091702,-0.514810,0.855868,-0.071768,0.091092,-0.574635,-0.217461,0.091352,-0.586517,-0.222402,0.091704,-0.514566
149,1.490000,134.501587,0.033427,0.829545,-0.170738,0.091399,-0.558538,0.001625,-0.073480,0.091097,-0.574404,0.565465,-0.216872,0.091351,-0.586413,0.853111,-0.221861,0.091750,-0.514798,0.855868,-0.071768,0.091092,-0.574635,-0.217461,0.091352,-0.586517,-0.222376,0.091752,-0.514547
150,1.500000,134.607956,0.010488,0.828354,-0.170929,0.091380,-0.558440,0.001683,-0.073701,0.091111,-0.574487,0.496121,-0.217115,0.091325,-0.586229,0.829426,-0.221971,0.091703,-0.514605,0.891918,-0.071695,0.091106,-0.574683,-0.217794,0.091327,-0.586160,-0.222402,0.091704,-0.514566
151,1.510000,134.492126,0.022960,0.810622,-0.170759,0.091365,-0.558559,0.001649,-0.073498,0.091097,-0.574408,0.563802,-0.216889,0.091298,-0.586441,0.847633,-0.221890,0.091702,-0.514827,0.856295,-0.071768,0.091092,-0.574635,-0.217487,0.091298,-0.586559,-0.222402,0.091704,-0.514566
152,1.520000,134.526779,0.011352,0.871027,-0.170719,0.091366,-0.558569,0.001631,-0.073468,0.091054,-0.574478,0.563802,-0.216865,0.091351,-0.586424,0.847633,-0.221823,0.091694,-0.514806,0.856295,-0.071732,0.091049,-0.574708,-0.217461,0.091352,-0.586517,-0.222332,0.091696,-0.514569
153,1.530000,134.470764,0.065885,0.772443,-0.170741,0.091388,-0.558550,0.001613,-0.073475,0.091097,-0.574363,0.568033,-0.216860,0.091296,-0.586450,0.864473,-0.221888,0.091772,-0.514838,0.846948,-0.071768,0.091092,-0.574635,-0.217398,0.091296,-0.586522,-0.222448,0.091775,-0.514589
