,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_CENT...,robotdiff_CENT...,robotdiff_CENT...,robotdiff_CENT...,robotdiff_CENT...,robotdiff_CENT...,robotdiff_CENT...,"robotdiff_CENT...:Marker1","robotdiff_CENT...:Marker1","robotdiff_CENT...:Marker1","robotdiff_CENT...:Marker1","robotdiff_CENT...:Marker2","robotdiff_CENT...:Marker2","robotdiff_CENT...:Marker2","robotdiff_CENT...:Marker2","robotdiff_CENT...:Marker3","robotdiff_CENT...:Marker3","robotdiff_CENT...:Marker3","robotdiff_CENT...:Marker3","robotdiff_CENT...:Marker4","robotdiff_CENT...:Marker4","robotdiff_CENT...:Marker4","robotdiff_CENT...:Marker4","robotdiff_CENT...:Marker5","robotdiff_CENT...:Marker5","robotdiff_CENT...:Marker5","robotdiff_CENT...:Marker5",robotdiff_CENT...:Marker1,robotdiff_CENT...:Marker1,robotdiff_CENT...:Marker1,robotdiff_CENT...:Marker2,robotdiff_CENT...:Marker2,robotdiff_CENT...:Marker2,robotdiff_CENT...:Marker3,robotdiff_CENT...:Marker3,robotdiff_CENT...:Marker3,robotdiff_CENT...:Marker4,robotdiff_CENT...:Marker4,robotdiff_CENT...:Marker4,robotdiff_CENT...:Marker5,robotdiff_CENT...:Marker5,robotdiff_CENT...:Marker5
,ID,"971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","971F06F4B55911EAD66282CFD4AEBF80","C5120","C5120","C5120","C5130","C5130","C5130","C53F0","C53F0","C53F0","C5420","C5420","C5420","C5430","C5430","C5430"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1768,17.680000,-0.007835,-0.295053,0.051122,-0.362526,0.079842,-0.587085,0.000295,-0.420325,0.097313,-0.621364,0.869613,-0.239561,0.053601,-0.574291,0.944131,-0.273986,0.097419,-0.616004,0.921517,-0.421389,0.098194,-0.542070,0.944111,-0.457370,0.052682,-0.581697,0.929685,-0.419947,0.096966,-0.621269,-0.239713,0.053618,-0.574454,-0.274277,0.097457,-0.615892,-0.421409,0.098326,-0.541892,-0.457272,0.052822,-0.581920
1769,17.690000,-0.028504,-0.262336,0.069164,-0.362490,0.079836,-0.587115,0.000293,-0.420282,0.097308,-0.621404,0.856893,-0.239520,0.053626,-0.574292,0.949821,-0.273945,0.097457,-0.615991,0.897292,-0.421374,0.098143,-0.542110,0.951644,-0.457327,0.052643,-0.581776,0.940926,-0.419851,0.096930,-0.621412,-0.239631,0.053605,-0.574458,-0.274311,0.097562,-0.615837,-0.421372,0.098240,-0.541943,-0.457272,0.052822,-0.581920
1770,17.700000,-0.012595,-0.305173,0.056243,-0.362522,0.079834,-0.587074,0.000342,-0.420320,0.097294,-0.621360,0.841731,-0.239555,0.053606,-0.574265,0.948994,-0.273982,0.097414,-0.615988,0.884058,-0.421390,0.098189,-0.542067,0.944032,-0.457364,0.052667,-0.581688,0.926518,-0.419820,0.096918,-0.621258,-0.239673,0.053616,-0.574431,-0.274425,0.097461,-0.615861,-0.421409,0.098326,-0.541892,-0.457272,0.052822,-0.581920
1771,17.710000,0.032725,-0.172893,0.007805,-0.362580,0.079963,-0.587051,0.000194,-0.420390,0.097551,-0.621252,0.928213,-0.239626,0.053602,-0.574400,0.963159,-0.274048,0.097535,-0.615994,0.935770,-0.421397,0.098264,-0.541956,0.969868,-0.457441,0.052864,-0.581653,0.958658,-0.420172,0.097368,-0.621287,-0.239699,0.053634,-0.574524,-0.274270,0.097524,-0.615866,-0.421403,0.098304,-0.541842,-0.457357,0.052981,-0.581735
1772,17.720000,-0.023567,-0.271440,-0.001992,-0.362464,0.079816,-0.587055,0.000201,-0.420237,0.097355,-0.621342,0.850830,-0.239527,0.053456,-0.574238,0.936045,-0.273900,0.097323,-0.615941,0.923044,-0.421322,0.098204,-0.542049,0.969347,-0.457335,0.052742,-0.581704,0.939601,-0.419853,0.096899,-0.621357,-0.239701,0.053336,-0.574382,-0.274020,0.097595,-0.615863,-0.421372,0.098240,-0.541943,-0.457357,0.052981,-0.581735
1773,17.730000,-0.038783,-0.263091,0.081871,-0.362492,0.079887,-0.587080,0.000293,-0.420282,0.097346,-0.621380,0.844856,-0.239519,0.053706,-0.574234,0.920008,-0.273946,0.097528,-0.615941,0.925195,-0.421388,0.098183,-0.542086,0.935644,-0.457324,0.052674,-0.581757,0.943474,-0.419853,0.096899,-0.621357,-0.239752,0.053652,-0.574448,-0.274149,0.097694,-0.615796,-0.421414,0.098341,-0.541885,-0.457272,0.052822,-0.581920
1774,17.740000,-0.020492,-0.289335,0.044211,-0.362520,0.079793,-0.587068,0.000349,-0.420309,0.097274,-0.621358,0.823816,-0.239561,0.053536,-0.574250,0.917451,-0.273972,0.097362,-0.615965,0.905602,-0.421390,0.098148,-0.542065,0.937914,-0.457369,0.052644,-0.581703,0.925921,-0.419836,0.096764,-0.621251,-0.239833,0.053425,-0.574400,-0.274251,0.097608,-0.615898,-0.421388,0.098311,-0.541878,-0.457272,0.052822,-0.581920
1775,17.750000,-0.031784,-0.285818,0.060366,-0.362454,0.079868,-0.587098,0.000280,-0.420241,0.097335,-0.621398,0.859530,-0.239490,0.053645,-0.574257,0.922374,-0.273905,0.097464,-0.615977,0.930050,-0.421338,0.098203,-0.542105,0.929555,-0.457296,0.052692,-0.581754,0.946858,-0.419851,0.096930,-0.621412,-0.239673,0.053649,-0.574508,-0.274086,0.097548,-0.615781,-0.421371,0.098365,-0.541876,-0.457272,0.052822,-0.581920
1776,17.760000,-0.031444,-0.287237,0.045305,-0.362486,0.079807,-0.587062,0.000315,-0.420269,0.097288,-0.621362,0.859530,-0.239529,0.053552,-0.574221,0.922374,-0.273933,0.097379,-0.615942,0.930050,-0.421365,0.098159,-0.542069,0.929555,-0.457335,0.052656,-0.581716,0.946858,-0.419853,0.096899,-0.621357,-0.239566,0.053514,-0.574384,-0.274331,0.097475,-0.615803,-0.421403,0.098304,-0.541842,-0.457272,0.052822,-0.581920
1777,17.770000,-0.017230,-0.302995,0.065316,-0.362510,0.079833,-0.587107,0.000301,-0.420307,0.097285,-0.621397,0.857430,-0.239540,0.053625,-0.574289,0.957245,-0.273970,0.097429,-0.616013,0.891895,-0.421384,0.098177,-0.542104,0.931972,-0.457348,0.052651,-0.581730,0.932443,-0.419853,0.096899,-0.621357,-0.239631,0.053605,-0.574458,-0.274324,0.097514,-0.615897,-0.421451,0.098304,-0.541900,-0.457272,0.052822,-0.581920
1778,17.780000,-0.002197,0.066067,0.004344,-0.362569,0.080005,-0.587041,0.000124,-0.420357,0.097739,-0.621204,0.850439,-0.239624,0.053584,-0.574426,0.951827,-0.274018,0.097692,-0.615857,0.904241,-0.421412,0.098121,-0.541906,0.937633,-0.457435,0.052890,-0.581815,0.933316,-0.420397,0.097753,-0.621133,-0.239698,0.053601,-0.574447,-0.274109,0.097631,-0.615814,-0.421367,0.098218,-0.541895,-0.457272,0.052822,-0.581920
1779,17.790000,-0.045592,-0.346660,0.013031,-0.362522,0.079782,-0.587048,0.000329,-0.420286,0.097261,-0.621381,0.979517,-0.239582,0.053471,-0.574149,0.980271,-0.273951,0.097274,-0.615924,0.970378,-0.421402,0.098214,-0.542089,0.973168,-0.457387,0.052691,-0.581698,0.948630,-0.419945,0.096997,-0.621325,-0.239662,0.053575,-0.574358,-0.274344,0.097163,-0.615699,-0.421394,0.098334,-0.541928,-0.457272,0.052822,-0.581920
1780,17.800000,-0.001867,-0.016106,-0.001166,-0.362604,0.080049,-0.587042,0.000190,-0.420390,0.097739,-0.621230,0.891296,-0.239661,0.053634,-0.574389,0.938282,-0.274051,0.097686,-0.615884,0.883554,-0.421445,0.098235,-0.541933,0.949768,-0.457473,0.052950,-0.581776,0.929323,-0.420288,0.097761,-0.621236,-0.239752,0.053652,-0.574448,-0.274264,0.097602,-0.615826,-0.421444,0.098403,-0.541785,-0.457272,0.052822,-0.581920
1781,17.810000,0.010384,0.085584,-0.003630,-0.362574,0.079999,-0.587059,0.000132,-0.420367,0.097753,-0.621202,0.973853,-0.239630,0.053557,-0.574479,0.972787,-0.274027,0.097684,-0.615888,0.940925,-0.421405,0.098108,-0.541904,0.944027,-0.457442,0.052895,-0.581821,0.930476,-0.420397,0.097753,-0.621133,-0.239652,0.053474,-0.574435,-0.274183,0.097728,-0.615915,-0.421367,0.098218,-0.541895,-0.457272,0.052822,-0.581920
1782,17.820000,-0.026019,-0.285757,0.073115,-0.362488,0.079886,-0.587097,0.000259,-0.420282,0.097341,-0.621391,0.981201,-0.239516,0.053691,-0.574268,0.975891,-0.273946,0.097502,-0.615984,0.958820,-0.421371,0.098209,-0.542097,0.970855,-0.457323,0.052690,-0.581742,0.947402,-0.419853,0.096899,-0.621357,-0.239698,0.053601,-0.574447,-0.274104,0.097692,-0.615916,-0.421485,0.098387,-0.541850,-0.457272,0.052822,-0.581920
1783,17.830000,-0.016665,-0.307697,0.001690,-0.362554,0.079786,-0.587102,0.000368,-0.420332,0.097299,-0.621394,0.845618,-0.239613,0.053442,-0.574283,0.932392,-0.273994,0.097280,-0.616011,0.935935,-0.421408,0.098198,-0.542101,0.918576,-0.457422,0.052709,-0.581723,0.943205,-0.419851,0.096930,-0.621412,-0.239702,0.053369,-0.574456,-0.274451,0.097400,-0.615874,-0.421485,0.098387,-0.541850,-0.457272,0.052822,-0.581920
1784,17.840000,-0.012536,-0.366194,0.059025,-0.362526,0.079799,-0.587049,0.000333,-0.420325,0.097219,-0.621354,0.848523,-0.239558,0.053591,-0.574213,0.948088,-0.273987,0.097352,-0.615982,0.877034,-0.421395,0.098198,-0.542062,0.919083,-0.457367,0.052633,-0.581635,0.931915,-0.419871,0.096738,-0.621203,-0.239688,0.053595,-0.574451,-0.274290,0.097418,-0.615823,-0.421485,0.098387,-0.541850,-0.457272,0.052822,-0.581920
1785,17.850000,-0.025098,-0.284798,0.060006,-0.362528,0.079862,-0.587082,0.000320,-0.420319,0.097330,-0.621375,0.830511,-0.239562,0.053638,-0.574256,0.932170,-0.273982,0.097458,-0.615971,0.912727,-0.421406,0.098196,-0.542082,0.925522,-0.457369,0.052686,-0.581727,0.911184,-0.419851,0.096930,-0.621412,-0.239698,0.053601,-0.574447,-0.274311,0.097562,-0.615837,-0.421481,0.098367,-0.541800,-0.457272,0.052822,-0.581920
1786,17.860000,-0.035287,-0.233733,0.050858,-0.362478,0.079857,-0.587066,0.000277,-0.420260,0.097365,-0.621353,0.846028,-0.239519,0.053602,-0.574241,0.940637,-0.273924,0.097464,-0.615923,0.907433,-0.421362,0.098161,-0.542060,0.915530,-0.457325,0.052692,-0.581752,0.936211,-0.419910,0.097022,-0.621373,-0.239538,0.053522,-0.574367,-0.274264,0.097602,-0.615826,-0.421403,0.098304,-0.541842,-0.457272,0.052822,-0.581920
1787,17.870000,-0.035008,-0.263382,0.072935,-0.362472,0.079865,-0.587077,0.000254,-0.420261,0.097333,-0.621374,0.877449,-0.239502,0.053664,-0.574240,0.962552,-0.273925,0.097492,-0.615945,0.905234,-0.421362,0.098169,-0.542080,0.934086,-0.457308,0.052666,-0.581749,0.945211,-0.419853,0.096899,-0.621357,-0.239631,0.053605,-0.574458,-0.274144,0.097654,-0.615771,-0.421371,0.098365,-0.541876,-0.457340,0.052777,-0.581923
1788,17.880000,-0.030600,-0.254842,0.081929,-0.362490,0.079847,-0.587060,0.000234,-0.420284,0.097311,-0.621349,0.852866,-0.239515,0.053663,-0.574236,0.942469,-0.273948,0.097492,-0.615931,0.921130,-0.421380,0.098135,-0.542056,0.936616,-0.457321,0.052632,-0.581728,0.939085,-0.419932,0.096847,-0.621263,-0.239602,0.053565,-0.574425,-0.274149,0.097694,-0.615796,-0.421409,0.098326,-0.541892,-0.457340,0.052777,-0.581923
1789,17.890000,-0.023877,-0.303685,0.057963,-0.362485,0.079837,-0.587135,0.000275,-0.420276,0.097296,-0.621432,0.859902,-0.239519,0.053613,-0.574303,0.956173,-0.273939,0.097420,-0.616031,0.909018,-0.421362,0.098189,-0.542139,0.940753,-0.457327,0.052667,-0.581769,0.944127,-0.419851,0.096930,-0.621412,-0.239577,0.053555,-0.574458,-0.274265,0.097546,-0.615929,-0.421445,0.098312,-0.541955,-0.457272,0.052822,-0.581920
1790,17.900000,-0.008798,-0.314595,0.066664,-0.362536,0.079831,-0.587105,0.000329,-0.420339,0.097274,-0.621391,0.846116,-0.239563,0.053628,-0.574301,0.940032,-0.274001,0.097422,-0.616029,0.914534,-0.421404,0.098182,-0.542098,0.932429,-0.457373,0.052647,-0.581709,0.927064,-0.419853,0.096899,-0.621357,-0.239752,0.053652,-0.574448,-0.274331,0.097471,-0.615957,-0.421448,0.098284,-0.541851,-0.457272,0.052822,-0.581920
1791,17.910000,-0.005504,-0.269405,0.063328,-0.362503,0.079852,-0.587090,0.000313,-0.420307,0.097326,-0.621358,0.843973,-0.239531,0.053632,-0.574313,0.942244,-0.273968,0.097462,-0.616004,0.901375,-0.421367,0.098172,-0.542064,0.913006,-0.457341,0.052670,-0.581710,0.932909,-0.419853,0.096899,-0.621357,-0.239578,0.053587,-0.574535,-0.274311,0.097562,-0.615837,-0.421481,0.098367,-0.541800,-0.457272,0.052822,-0.581920
1792,17.920000,-0.034161,-0.216641,0.026288,-0.362507,0.079784,-0.587067,0.000340,-0.420282,0.097327,-0.621349,0.844477,-0.239558,0.053472,-0.574253,0.937692,-0.273946,0.097362,-0.615921,0.893867,-0.421382,0.098100,-0.542054,0.950231,-0.457365,0.052658,-0.581760,0.938139,-0.419820,0.096912,-0.621305,-0.239754,0.053385,-0.574381,-0.274311,0.097562,-0.615837,-0.421367,0.098218,-0.541895,-0.457272,0.052822,-0.581920
1793,17.930000,-0.009629,-0.119454,0.024021,-0.362566,0.079924,-0.587092,0.000259,-0.420355,0.097528,-0.621319,0.923437,-0.239613,0.053586,-0.574375,0.955395,-0.274016,0.097548,-0.615954,0.910920,-0.421421,0.098166,-0.542023,0.947422,-0.457423,0.052793,-0.581790,0.949749,-0.420081,0.097398,-0.621362,-0.239699,0.053634,-0.574524,-0.274331,0.097475,-0.615803,-0.421448,0.098284,-0.541851,-0.457272,0.052822,-0.581920
1794,17.940000,-0.008772,-0.013572,-0.006515,-0.362621,0.079971,-0.587035,0.000250,-0.420401,0.097668,-0.621228,0.960022,-0.239682,0.053544,-0.574368,0.977931,-0.274063,0.097601,-0.615865,0.898018,-0.421466,0.098161,-0.541931,0.969259,-0.457492,0.052881,-0.581781,0.933299,-0.420295,0.097726,-0.621123,-0.239740,0.053610,-0.574374,-0.274437,0.097447,-0.615813,-0.421372,0.098240,-0.541943,-0.457272,0.052822,-0.581920
1795,17.950000,-0.005942,-0.218086,0.047663,-0.362517,0.079804,-0.587114,0.000338,-0.420315,0.097324,-0.621367,0.842829,-0.239552,0.053538,-0.574360,0.939912,-0.273977,0.097414,-0.616012,0.890719,-0.421376,0.098099,-0.542073,0.946444,-0.457362,0.052643,-0.581759,0.935629,-0.419853,0.096899,-0.621357,-0.239722,0.053475,-0.574518,-0.274358,0.097582,-0.615880,-0.421367,0.098218,-0.541895,-0.457272,0.052822,-0.581920
1796,17.960000,0.004294,-0.303657,0.017760,-0.362525,0.079877,-0.587032,0.000280,-0.420320,0.097376,-0.621302,0.855117,-0.239572,0.053566,-0.574261,0.929726,-0.273981,0.097398,-0.615972,0.915883,-0.421367,0.098270,-0.542008,0.965931,-0.457384,0.052773,-0.581620,0.940365,-0.419877,0.097005,-0.621264,-0.239716,0.053624,-0.574495,-0.274251,0.097426,-0.615774,-0.421409,0.098326,-0.541892,-0.457357,0.052981,-0.581735
1797,17.970000,-0.013852,-0.342812,0.040862,-0.362528,0.079851,-0.587054,0.000288,-0.420320,0.097304,-0.621353,0.852873,-0.239568,0.053599,-0.574225,0.943180,-0.273982,0.097389,-0.615978,0.917008,-0.421392,0.098251,-0.542061,0.970040,-0.457378,0.052713,-0.581653,0.929885,-0.419887,0.096905,-0.621364,-0.239740,0.053610,-0.574374,-0.274269,0.097500,-0.615855,-0.421372,0.098240,-0.541943,-0.457357,0.052981,-0.581735
1798,17.980000,-0.039111,-0.332774,0.032325,-0.362532,0.079777,-0.587065,0.000367,-0.420306,0.097244,-0.621386,0.857292,-0.239582,0.053504,-0.574186,0.924622,-0.273970,0.097306,-0.615946,0.876902,-0.421413,0.098178,-0.542094,0.941302,-0.457388,0.052652,-0.581710,0.926555,-0.419853,0.096899,-0.621357,-0.239698,0.053601,-0.574447,-0.274384,0.097231,-0.615690,-0.421451,0.098304,-0.541900,-0.457272,0.052822,-0.581920
1799,17.990000,0.022589,-0.008114,-0.000641,-0.362595,0.080008,-0.587042,0.000173,-0.420396,0.097703,-0.621202,0.954879,-0.239647,0.053593,-0.574446,0.994189,-0.274055,0.097650,-0.615920,0.938589,-0.421417,0.098188,-0.541905,0.962568,-0.457461,0.052908,-0.581740,0.931237,-0.420402,0.097724,-0.621023,-0.239631,0.053605,-0.574458,-0.274278,0.097553,-0.615886,-0.421394,0.098334,-0.541928,-0.457272,0.052822,-0.581920
1800,18.000000,-0.055458,-0.258760,0.070485,-0.362478,0.079875,-0.587075,0.000294,-0.420254,0.097349,-0.621391,0.854710,-0.239514,0.053668,-0.574196,0.913518,-0.273920,0.097501,-0.615909,0.928596,-0.421384,0.098179,-0.542098,0.936322,-0.457318,0.052680,-0.581783,0.949422,-0.419851,0.096930,-0.621412,-0.239752,0.053652,-0.574448,-0.274093,0.097621,-0.615716,-0.421409,0.098326,-0.541892,-0.457272,0.052822,-0.581920
1801,18.010000,-0.015153,-0.298979,0.024711,-0.362525,0.079787,-0.587112,0.000312,-0.420311,0.097282,-0.621399,0.854710,-0.239573,0.053490,-0.574301,0.913518,-0.273973,0.097321,-0.616020,0.928596,-0.421385,0.098169,-0.542106,0.936322,-0.457382,0.052671,-0.581734,0.949422,-0.419853,0.096899,-0.621357,-0.239711,0.053435,-0.574444,-0.274320,0.097451,-0.615943,-0.421451,0.098304,-0.541900,-0.457272,0.052822,-0.581920
1802,18.020000,-0.023461,-0.230485,0.014591,-0.362556,0.079794,-0.587078,0.000370,-0.420334,0.097340,-0.621353,0.850211,-0.239610,0.053460,-0.574280,0.948433,-0.273997,0.097347,-0.615952,0.905493,-0.421419,0.098132,-0.542059,0.936136,-0.457419,0.052688,-0.581746,0.934080,-0.419877,0.097005,-0.621264,-0.239833,0.053425,-0.574400,-0.274425,0.097461,-0.615861,-0.421372,0.098240,-0.541943,-0.457272,0.052822,-0.581920
1803,18.030000,-0.026452,-0.278198,0.060089,-0.362535,0.079848,-0.587090,0.000353,-0.420326,0.097320,-0.621382,0.856653,-0.239570,0.053623,-0.574264,0.936142,-0.273989,0.097448,-0.615975,0.886815,-0.421415,0.098178,-0.542089,0.958761,-0.457377,0.052673,-0.581740,0.934077,-0.419851,0.096930,-0.621412,-0.239775,0.053581,-0.574403,-0.274358,0.097582,-0.615880,-0.421403,0.098304,-0.541842,-0.457272,0.052822,-0.581920
1804,18.040000,0.002164,-0.246524,0.056029,-0.362515,0.079872,-0.587073,0.000291,-0.420321,0.097367,-0.621326,0.846276,-0.239544,0.053631,-0.574323,0.937210,-0.273981,0.097481,-0.615992,0.899011,-0.421371,0.098181,-0.542032,0.930656,-0.457355,0.052700,-0.581690,0.935958,-0.419912,0.096980,-0.621217,-0.239578,0.053587,-0.574535,-0.274311,0.097562,-0.615837,-0.421485,0.098387,-0.541850,-0.457272,0.052822,-0.581920
1805,18.050000,0.001559,-0.250122,-0.010012,-0.362514,0.079829,-0.587055,0.000274,-0.420299,0.097389,-0.621311,0.856742,-0.239574,0.053447,-0.574302,0.945210,-0.273960,0.097335,-0.615974,0.906705,-0.421349,0.098209,-0.542017,0.925462,-0.457386,0.052767,-0.581673,0.931727,-0.419851,0.096930,-0.621412,-0.239669,0.053338,-0.574501,-0.274271,0.097569,-0.615789,-0.421403,0.098304,-0.541842,-0.457357,0.052981,-0.581735
1806,18.060000,0.028755,-0.032818,-0.047225,-0.362552,0.079978,-0.586996,0.000080,-0.420342,0.097705,-0.621157,0.837805,-0.239624,0.053468,-0.574401,0.938484,-0.274001,0.097536,-0.615890,0.892178,-0.421355,0.098225,-0.541860,0.948479,-0.457440,0.052957,-0.581671,0.943875,-0.420382,0.097738,-0.621069,-0.239566,0.053514,-0.574384,-0.274089,0.097441,-0.615896,-0.421367,0.098218,-0.541895,-0.457357,0.052981,-0.581735
1807,18.070000,-0.041526,-0.294159,0.015542,-0.362557,0.079786,-0.587088,0.000360,-0.420324,0.097293,-0.621400,0.974414,-0.239615,0.053468,-0.574222,0.980964,-0.273989,0.097308,-0.615953,0.967437,-0.421434,0.098174,-0.542107,0.990548,-0.457421,0.052685,-0.581755,0.973280,-0.419851,0.096930,-0.621412,-0.239777,0.053393,-0.574348,-0.274425,0.097461,-0.615861,-0.421451,0.098304,-0.541900,-0.457272,0.052822,-0.581920
1808,18.080000,-0.020540,-0.011395,0.018393,-0.362555,0.080012,-0.587058,0.000149,-0.420336,0.097685,-0.621263,0.851015,-0.239607,0.053638,-0.574367,0.945219,-0.273999,0.097682,-0.615870,0.882119,-0.421417,0.098174,-0.541966,0.938614,-0.457416,0.052880,-0.581825,0.934819,-0.420288,0.097761,-0.621236,-0.239546,0.053667,-0.574355,-0.274311,0.097562,-0.615837,-0.421372,0.098240,-0.541943,-0.457272,0.052822,-0.581920
1809,18.090000,-0.013713,-0.340790,0.053892,-0.362544,0.079869,-0.587045,0.000227,-0.420340,0.097310,-0.621344,0.976733,-0.239578,0.053645,-0.574218,0.982696,-0.274002,0.097428,-0.615969,0.915962,-0.421412,0.098254,-0.542051,0.979306,-0.457387,0.052710,-0.581645,0.954555,-0.419887,0.096905,-0.621364,-0.239631,0.053605,-0.574458,-0.274215,0.097573,-0.615776,-0.421471,0.098395,-0.541884,-0.457492,0.052846,-0.581743
1810,18.100000,-0.032538,-0.404769,0.069426,-0.362497,0.079773,-0.587062,0.000338,-0.420286,0.097159,-0.621399,0.848112,-0.239528,0.053596,-0.574166,0.937802,-0.273950,0.097323,-0.615977,0.919517,-0.421384,0.098192,-0.542108,0.943363,-0.457335,0.052593,-0.581663,0.950414,-0.419871,0.096751,-0.621303,-0.239625,0.053735,-0.574447,-0.274254,0.097221,-0.615738,-0.421451,0.098304,-0.541900,-0.457272,0.052822,-0.581920
1811,18.110000,-0.021348,-0.305079,0.073482,-0.362505,0.079875,-0.587130,0.000301,-0.420303,0.097317,-0.621425,0.852358,-0.239533,0.053684,-0.574303,0.917871,-0.273966,0.097481,-0.616031,0.900260,-0.421385,0.098212,-0.542132,0.938581,-0.457340,0.052679,-0.581759,0.912505,-0.419851,0.096930,-0.621412,-0.239742,0.053643,-0.574452,-0.274248,0.097621,-0.615941,-0.421394,0.098334,-0.541928,-0.457272,0.052822,-0.581920
1812,18.120000,-0.022943,-0.242652,0.051226,-0.362504,0.079861,-0.587084,0.000280,-0.420294,0.097364,-0.621362,0.851336,-0.239542,0.053609,-0.574282,0.934945,-0.273957,0.097465,-0.615964,0.918103,-0.421379,0.098172,-0.542068,0.940482,-0.457350,0.052697,-0.581746,0.943486,-0.419910,0.097022,-0.621373,-0.239698,0.053601,-0.574447,-0.274223,0.097539,-0.615844,-0.421403,0.098304,-0.541842,-0.457272,0.052822,-0.581920
1813,18.130000,0.001864,-0.148170,0.032506,-0.362552,0.079929,-0.587071,0.000189,-0.420351,0.097506,-0.621295,0.943811,-0.239593,0.053615,-0.574365,0.973913,-0.274011,0.097551,-0.615959,0.949228,-0.421401,0.098184,-0.541999,0.950660,-0.457404,0.052786,-0.581736,0.942684,-0.420196,0.097350,-0.621249,-0.239673,0.053616,-0.574431,-0.274210,0.097547,-0.615916,-0.421403,0.098304,-0.541842,-0.457272,0.052822,-0.581920
1814,18.140000,0.063737,-0.056186,-0.049974,-0.362633,0.080022,-0.587034,0.000116,-0.420443,0.097737,-0.621167,0.985076,-0.239698,0.053511,-0.574503,0.988232,-0.274098,0.097563,-0.615989,0.951922,-0.421407,0.098290,-0.541869,0.968087,-0.457518,0.053007,-0.581640,0.952734,-0.420397,0.097753,-0.621133,-0.239652,0.053507,-0.574511,-0.274279,0.097499,-0.615991,-0.421481,0.098367,-0.541800,-0.457357,0.052981,-0.581735
1815,18.150000,-0.017929,-0.392494,0.069930,-0.362493,0.079871,-0.587027,0.000255,-0.420292,0.097264,-0.621345,0.839060,-0.239521,0.053692,-0.574167,0.952213,-0.273954,0.097428,-0.615960,0.903370,-0.421370,0.098280,-0.542053,0.956795,-0.457330,0.052689,-0.581608,0.920255,-0.419868,0.096780,-0.621358,-0.239546,0.053667,-0.574355,-0.274271,0.097569,-0.615789,-0.421409,0.098326,-0.541892,-0.457357,0.052981,-0.581735
1816,18.160000,-0.001090,-0.224912,0.061593,-0.362511,0.079868,-0.587055,0.000280,-0.420317,0.097371,-0.621306,0.856171,-0.239539,0.053634,-0.574308,0.946615,-0.273978,0.097497,-0.615963,0.924592,-0.421371,0.098154,-0.542011,0.943002,-0.457350,0.052685,-0.581689,0.930081,-0.419913,0.096984,-0.621170,-0.239698,0.053601,-0.574447,-0.274251,0.097608,-0.615898,-0.421403,0.098304,-0.541842,-0.457272,0.052822,-0.581920
