Format Version,1.23,Take Name,umbmark_23jun2020_7_(5),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-24 12.04.04.167 ,Total Frames in Take,9804,Total Exported Frames,9804,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
80,0.8,0.781492,-0.201621,0.84361,-0.551374,0.095522,0.468456,0.00025,-0.453886,0.09682,0.444329,0.932888,-0.600238,0.095492,0.520178,0.966253,-0.599999,0.094255,0.44086,0.899525,-0.453632,0.096826,0.444417,-0.600105,0.095494,0.520155,-0.600396,0.094247,0.440798
81,0.81,0.770473,-0.145947,0.860617,-0.551384,0.095509,0.468432,0.00027,-0.453891,0.096857,0.444325,0.947969,-0.600257,0.095414,0.520145,0.936547,-0.600003,0.094254,0.440826,0.901448,-0.453738,0.096862,0.444467,-0.600026,0.095417,0.52004,-0.600396,0.094247,0.440798
82,0.82,0.81182,-0.034687,0.772049,-0.551393,0.095546,0.468435,0.000275,-0.453916,0.096787,0.444261,0.947969,-0.600229,0.095429,0.520183,0.936547,-0.600034,0.094421,0.440862,0.901448,-0.453677,0.096793,0.444409,-0.600002,0.095432,0.520116,-0.600517,0.094412,0.440788
83,0.83,0.783938,-0.086672,0.799029,-0.551303,0.09551,0.468413,0.000279,-0.453814,0.096777,0.444285,0.929817,-0.600164,0.095416,0.520137,0.940843,-0.59993,0.094336,0.440817,0.877846,-0.453546,0.096782,0.444372,-0.600026,0.095417,0.52004,-0.600352,0.09433,0.440835
84,0.84,0.780864,-0.013628,0.812461,-0.551416,0.095569,0.46845,0.000273,-0.453927,0.096888,0.444329,0.931136,-0.60028,0.095399,0.520172,0.940585,-0.600042,0.094421,0.44085,0.880118,-0.453694,0.096894,0.444475,-0.600055,0.095402,0.520096,-0.600517,0.094412,0.440788
85,0.85,0.782311,-0.125686,0.823285,-0.551386,0.095494,0.468391,0.000266,-0.453898,0.096787,0.444265,0.934201,-0.600249,0.095414,0.520114,0.941226,-0.600012,0.094281,0.440795,0.884325,-0.453677,0.096793,0.444409,-0.600026,0.095417,0.52004,-0.60047,0.094273,0.440733
86,0.86,0.627646,-0.163051,0.834983,-0.551592,0.09549,0.468324,0.000441,-0.454039,0.096788,0.44446,0.934201,-0.600594,0.095433,0.519915,0.941226,-0.600142,0.094248,0.440598,0.884325,-0.453677,0.096793,0.444409,-0.600697,0.095429,0.519772,-0.600396,0.094247,0.440798
87,0.87,0.755603,-0.17652,0.861609,-0.551317,0.095482,0.468387,0.000214,-0.453818,0.096821,0.444305,0.908722,-0.600204,0.095415,0.520087,0.955835,-0.599929,0.094212,0.440769,0.919298,-0.453632,0.096826,0.444417,-0.600026,0.095417,0.52004,-0.600303,0.094204,0.440708
88,0.88,0.764796,-0.16525,0.849549,-0.551341,0.095466,0.468404,0.000213,-0.453846,0.096789,0.444307,0.950669,-0.60022,0.095399,0.520112,0.9586,-0.599958,0.094212,0.440794,0.911271,-0.453677,0.096793,0.444409,-0.600055,0.095402,0.520096,-0.600303,0.094204,0.440708
89,0.89,0.610526,-0.065066,0.869352,-0.551587,0.095423,0.46828,0.000503,-0.454027,0.096819,0.444448,0.900897,-0.600604,0.095249,0.519856,0.946172,-0.600128,0.094201,0.440537,0.894861,-0.453632,0.096826,0.444417,-0.600665,0.095246,0.51965,-0.600467,0.094199,0.440787
90,0.9,0.782738,-0.145921,0.83338,-0.551362,0.095486,0.468413,0.000262,-0.453874,0.096788,0.444285,0.900897,-0.600224,0.095415,0.520136,0.946172,-0.599988,0.094254,0.440817,0.894861,-0.453677,0.096793,0.444409,-0.600026,0.095417,0.52004,-0.600396,0.094247,0.440798
91,0.91,0.787235,-0.134689,0.833749,-0.551372,0.095481,0.468432,0.000226,-0.453886,0.096788,0.444297,0.941959,-0.60023,0.0954,0.520159,0.944856,-0.6,0.094254,0.44084,0.897807,-0.453677,0.096793,0.444409,-0.600055,0.095402,0.520096,-0.600396,0.094247,0.440798
92,0.92,0.794561,-0.024791,0.772646,-0.551401,0.095541,0.468409,0.000299,-0.453916,0.096787,0.444264,0.930224,-0.600252,0.095415,0.520142,0.937893,-0.600033,0.09442,0.440821,0.87878,-0.453677,0.096793,0.444409,-0.600026,0.095417,0.52004,-0.600517,0.094412,0.440788
93,0.93,0.639902,-0.020559,0.79144,-0.551604,0.095538,0.468317,0.000511,-0.454055,0.096819,0.444436,0.89412,-0.600596,0.095392,0.519918,0.953544,-0.600162,0.094404,0.440598,0.890612,-0.453632,0.096826,0.444417,-0.600637,0.095389,0.519737,-0.600544,0.094401,0.440811
94,0.94,0.782738,-0.145921,0.83338,-0.551362,0.095486,0.468413,0.000262,-0.453874,0.096788,0.444285,0.89412,-0.600224,0.095415,0.520136,0.953544,-0.599988,0.094254,0.440817,0.890612,-0.453677,0.096793,0.444409,-0.600026,0.095417,0.52004,-0.600396,0.094247,0.440798
95,0.95,0.781718,-0.153796,0.849637,-0.551354,0.095493,0.468423,0.000281,-0.453866,0.09682,0.444297,0.941959,-0.600218,0.095415,0.520145,0.944856,-0.599979,0.094244,0.440826,0.897807,-0.453632,0.096826,0.444417,-0.600026,0.095417,0.52004,-0.600422,0.094236,0.44082
96,0.96,0.783045,-0.214498,0.830731,-0.55138,0.095517,0.468434,0.000217,-0.453892,0.096788,0.444305,0.940355,-0.600242,0.09551,0.520157,0.956769,-0.600006,0.094254,0.44084,0.901857,-0.453677,0.096793,0.444409,-0.600079,0.095512,0.520101,-0.600396,0.094247,0.440798
97,0.97,0.770473,-0.145947,0.860617,-0.551384,0.095509,0.468432,0.00027,-0.453891,0.096857,0.444325,0.947969,-0.600257,0.095414,0.520145,0.936547,-0.600003,0.094254,0.440826,0.901448,-0.453738,0.096862,0.444467,-0.600026,0.095417,0.52004,-0.600396,0.094247,0.440798
98,0.98,0.768175,-0.15289,0.845681,-0.55134,0.0955,0.468393,0.000302,-0.453847,0.09682,0.44429,0.947969,-0.600216,0.095424,0.520104,0.936547,-0.599959,0.094254,0.440785,0.901448,-0.453632,0.096826,0.444417,-0.60001,0.095426,0.519974,-0.600396,0.094247,0.440798
99,0.99,0.627384,-0.103645,0.832331,-0.551531,0.095459,0.468291,0.000525,-0.453978,0.096776,0.444429,0.93775,-0.600534,0.095351,0.519882,0.939075,-0.600082,0.094249,0.440563,0.890672,-0.453546,0.096782,0.444372,-0.600645,0.095347,0.519711,-0.600396,0.094247,0.440798
100,1,0.782834,-0.145881,0.828607,-0.551317,0.095482,0.468401,0.000282,-0.453829,0.096776,0.444273,0.925039,-0.600179,0.095416,0.520124,0.956251,-0.599943,0.094255,0.440805,0.886718,-0.453546,0.096782,0.444372,-0.600026,0.095417,0.52004,-0.600396,0.094247,0.440798
101,1.01,0.648152,-0.102633,0.797953,-0.551581,0.095428,0.468296,0.000449,-0.454035,0.096687,0.444399,0.908145,-0.600565,0.09535,0.519904,0.953374,-0.600142,0.094248,0.440585,0.917305,-0.453672,0.096693,0.444345,-0.60067,0.095346,0.519751,-0.600396,0.094247,0.440798
102,1.02,0.630467,-0.072208,0.833408,-0.551526,0.095444,0.468292,0.00052,-0.453974,0.096776,0.444425,0.892228,-0.600525,0.095308,0.519885,0.949942,-0.600078,0.094249,0.440566,0.901608,-0.453546,0.096782,0.444372,-0.600629,0.095304,0.519714,-0.600396,0.094247,0.440798
103,1.03,0.607149,-0.03076,0.852338,-0.551563,0.095439,0.468284,0.000483,-0.454002,0.09682,0.444458,0.892228,-0.600584,0.09525,0.519857,0.949942,-0.600104,0.094249,0.440538,0.901608,-0.453632,0.096826,0.444417,-0.600665,0.095246,0.51965,-0.600396,0.094247,0.440798
104,1.04,0.623975,-0.167963,0.847219,-0.551575,0.095503,0.468329,0.000465,-0.454021,0.09682,0.444472,0.906934,-0.600581,0.09544,0.519917,0.94425,-0.600124,0.094249,0.4406,0.902242,-0.453632,0.096826,0.444417,-0.600689,0.095436,0.519778,-0.600396,0.094247,0.440798
105,1.05,0.776523,-0.145924,0.845829,-0.551346,0.095497,0.468415,0.000265,-0.453856,0.09682,0.444298,0.936753,-0.600214,0.095415,0.520133,0.947465,-0.599969,0.094254,0.440815,0.893071,-0.453632,0.096826,0.444417,-0.600026,0.095417,0.52004,-0.600396,0.094247,0.440798
106,1.06,0.793184,-0.080585,0.782877,-0.551413,0.095577,0.468452,0.000292,-0.453928,0.096819,0.444308,0.921268,-0.600266,0.095492,0.520184,0.959042,-0.600044,0.094421,0.440864,0.880354,-0.453632,0.096826,0.444417,-0.600105,0.095494,0.520155,-0.600517,0.094412,0.440788
107,1.07,0.781492,-0.201621,0.84361,-0.551374,0.095522,0.468456,0.00025,-0.453886,0.09682,0.444329,0.921268,-0.600238,0.095492,0.520178,0.959042,-0.599999,0.094255,0.44086,0.880354,-0.453632,0.096826,0.444417,-0.600105,0.095494,0.520155,-0.600396,0.094247,0.440798
108,1.08,0.771176,-0.21452,0.854661,-0.551356,0.095538,0.468441,0.00024,-0.453864,0.096849,0.444332,0.932888,-0.600229,0.09551,0.520154,0.966253,-0.599976,0.094255,0.440837,0.899525,-0.453607,0.096855,0.44443,-0.600079,0.095512,0.520101,-0.600396,0.094247,0.440798
109,1.09,0.75058,-0.21344,0.773462,-0.551316,0.095469,0.468454,0.000312,-0.453813,0.096642,0.44438,0.913741,-0.600207,0.095511,0.52015,0.965591,-0.599927,0.094255,0.440833,0.882441,-0.45348,0.096649,0.444471,-0.600079,0.095512,0.520101,-0.600396,0.094247,0.440798
110,1.1,0.602452,-0.1338,0.865417,-0.551538,0.095459,0.468291,0.000405,-0.453975,0.09682,0.444471,0.913275,-0.600562,0.095349,0.51986,0.961509,-0.600076,0.094206,0.440543,0.929734,-0.453632,0.096826,0.444417,-0.60067,0.095346,0.519751,-0.600303,0.094204,0.440708
111,1.11,0.627384,-0.103645,0.832331,-0.551531,0.095459,0.468291,0.000525,-0.453978,0.096776,0.444429,0.913275,-0.600534,0.095351,0.519882,0.961509,-0.600082,0.094249,0.440563,0.929734,-0.453546,0.096782,0.444372,-0.600645,0.095347,0.519711,-0.600396,0.094247,0.440798
112,1.12,0.746008,-0.165308,0.889032,-0.551347,0.0955,0.468426,0.000223,-0.453845,0.09689,0.44436,0.891093,-0.600242,0.095399,0.520118,0.94914,-0.599954,0.094212,0.4408,0.902002,-0.453694,0.096894,0.444475,-0.600055,0.095402,0.520096,-0.600303,0.094204,0.440708
113,1.13,0.59951,-0.263751,0.887581,-0.551582,0.095541,0.468358,0.000351,-0.454018,0.096889,0.444539,0.917288,-0.600609,0.095529,0.519924,0.96718,-0.600118,0.094206,0.44061,0.94756,-0.453694,0.096894,0.444475,-0.600735,0.095526,0.519887,-0.600303,0.094204,0.440708
114,1.14,0.758191,-0.171809,0.849391,-0.551337,0.095469,0.468381,0.000206,-0.453839,0.096789,0.444295,0.950626,-0.600221,0.095408,0.520083,0.952397,-0.59995,0.094211,0.440765,0.910716,-0.453677,0.096793,0.444409,-0.600038,0.09541,0.52003,-0.600303,0.094204,0.440708
115,1.15,0.636682,0.0913,0.757965,-0.551639,0.095466,0.468282,0.000473,-0.454089,0.096733,0.444409,0.950626,-0.600634,0.095249,0.51988,0.952397,-0.600196,0.094414,0.440558,0.910716,-0.453714,0.096739,0.44438,-0.600691,0.095246,0.519689,-0.600517,0.094412,0.440788
116,1.16,0.760569,-0.244967,0.846518,-0.551349,0.095503,0.468406,0.000207,-0.453852,0.096788,0.444314,0.906016,-0.600232,0.095509,0.52011,0.950253,-0.599964,0.094212,0.440794,0.901361,-0.453677,0.096793,0.444409,-0.600079,0.095512,0.520101,-0.600303,0.094204,0.440708
117,1.17,0.772805,-0.141214,0.846063,-0.55135,0.095494,0.468412,0.000266,-0.453858,0.09682,0.444302,0.936609,-0.600222,0.095408,0.520127,0.948174,-0.599971,0.094254,0.440808,0.893674,-0.453632,0.096826,0.444417,-0.600038,0.09541,0.52003,-0.600396,0.094247,0.440798
118,1.18,0.623975,-0.167963,0.847219,-0.551575,0.095503,0.468329,0.000465,-0.454021,0.09682,0.444472,0.901881,-0.600581,0.09544,0.519917,0.955936,-0.600124,0.094249,0.4406,0.915884,-0.453632,0.096826,0.444417,-0.600689,0.095436,0.519778,-0.600396,0.094247,0.440798
119,1.19,0.74891,-0.176542,0.876419,-0.551354,0.095495,0.468403,0.000219,-0.453853,0.096858,0.444332,0.901881,-0.600246,0.095414,0.520097,0.955936,-0.599962,0.094212,0.44078,0.915884,-0.453738,0.096862,0.444467,-0.600026,0.095417,0.52004,-0.600303,0.094204,0.440708
120,1.2,0.622877,-0.102949,0.849562,-0.551568,0.095473,0.46832,0.000465,-0.454013,0.09682,0.444465,0.955891,-0.600574,0.09535,0.519906,0.943008,-0.600116,0.094249,0.440588,0.913064,-0.453632,0.096826,0.444417,-0.60067,0.095346,0.519751,-0.600396,0.094247,0.440798
121,1.21,0.617628,-0.250242,0.937719,-0.551567,0.095419,0.468363,0.000385,-0.454012,0.096858,0.444514,0.930538,-0.600577,0.095351,0.519946,0.945971,-0.60011,0.094048,0.44063,0.922478,-0.453738,0.096862,0.444467,-0.60067,0.095346,0.519751,-0.600296,0.094049,0.440879
122,1.22,0.796755,-0.14503,0.845575,-0.551348,0.095497,0.468462,0.000237,-0.453866,0.09682,0.44431,0.935761,-0.600198,0.095415,0.520197,0.958162,-0.59998,0.094255,0.440878,0.894096,-0.453632,0.096826,0.444417,-0.600032,0.095417,0.520172,-0.600396,0.094247,0.440798
123,1.23,0.630189,-0.102829,0.832322,-0.551541,0.095458,0.468305,0.000526,-0.453989,0.096776,0.444438,0.935761,-0.600541,0.09535,0.519898,0.958162,-0.600093,0.094249,0.440579,0.894096,-0.453546,0.096782,0.444372,-0.60067,0.095346,0.519751,-0.600396,0.094247,0.440798
124,1.24,0.625278,-0.080182,0.854519,-0.55155,0.095455,0.468299,0.000475,-0.453996,0.09682,0.444441,0.887947,-0.600554,0.095308,0.519888,0.951012,-0.600099,0.094238,0.440569,0.906765,-0.453632,0.096826,0.444417,-0.600602,0.095304,0.519674,-0.600422,0.094236,0.44082
125,1.25,0.782738,-0.145921,0.83338,-0.551362,0.095486,0.468413,0.000262,-0.453874,0.096788,0.444285,0.941959,-0.600224,0.095415,0.520136,0.944856,-0.599988,0.094254,0.440817,0.897807,-0.453677,0.096793,0.444409,-0.600026,0.095417,0.52004,-0.600396,0.094247,0.440798
126,1.26,,,,,,,,,,,,,,,,,,,,-0.453677,0.096793,0.444409,-0.600602,0.095304,0.519674,-0.600517,0.094412,0.440788
127,1.27,0.621841,-0.103638,0.838612,-0.551514,0.095464,0.468293,0.000559,-0.453959,0.096792,0.44444,0.882084,-0.600522,0.095352,0.519879,0.948085,-0.600062,0.094249,0.44056,0.897592,-0.453492,0.096799,0.444377,-0.600645,0.095347,0.519711,-0.600396,0.094247,0.440798
128,1.28,0.782738,-0.145921,0.83338,-0.551362,0.095486,0.468413,0.000262,-0.453874,0.096788,0.444285,0.882084,-0.600224,0.095415,0.520136,0.948085,-0.599988,0.094254,0.440817,0.897592,-0.453677,0.096793,0.444409,-0.600026,0.095417,0.52004,-0.600396,0.094247,0.440798
129,1.29,0.602786,-0.075828,0.836034,-0.551513,0.095486,0.46829,0.000403,-0.453949,0.096821,0.444471,0.941959,-0.600537,0.095351,0.51986,0.944856,-0.600051,0.094287,0.440541,0.897807,-0.453632,0.096826,0.444417,-0.600645,0.095347,0.519711,-0.600259,0.094286,0.440747
130,1.3,0.788318,-0.024784,0.7851,-0.551385,0.095552,0.468412,0.000302,-0.453898,0.09682,0.444277,0.925016,-0.600242,0.095415,0.520139,0.940523,-0.600014,0.09442,0.440818,0.874034,-0.453632,0.096826,0.444417,-0.600026,0.095417,0.52004,-0.600517,0.094412,0.440788
131,1.31,0.628141,-0.08022,0.85448,-0.551561,0.095455,0.468313,0.000476,-0.454008,0.09682,0.444451,0.905606,-0.600562,0.095308,0.519904,0.949442,-0.600111,0.094238,0.440585,0.902595,-0.453632,0.096826,0.444417,-0.600629,0.095304,0.519714,-0.600422,0.094236,0.44082
132,1.32,0.622877,-0.102949,0.849562,-0.551568,0.095473,0.46832,0.000465,-0.454013,0.09682,0.444465,0.905606,-0.600574,0.09535,0.519906,0.949442,-0.600116,0.094249,0.440588,0.902595,-0.453632,0.096826,0.444417,-0.60067,0.095346,0.519751,-0.600396,0.094247,0.440798
133,1.33,0.620347,-0.07228,0.850692,-0.551542,0.095459,0.468292,0.000459,-0.453986,0.09682,0.444443,0.904029,-0.60055,0.095308,0.519876,0.954267,-0.600088,0.094249,0.440557,0.912489,-0.453632,0.096826,0.444417,-0.600602,0.095304,0.519674,-0.600396,0.094247,0.440798
134,1.34,0.620347,-0.07228,0.850692,-0.551542,0.095459,0.468292,0.000459,-0.453986,0.09682,0.444443,0.911335,-0.60055,0.095308,0.519876,0.947743,-0.600088,0.094249,0.440557,0.902465,-0.453632,0.096826,0.444417,-0.600602,0.095304,0.519674,-0.600396,0.094247,0.440798
135,1.35,0.816444,-0.109689,0.773451,-0.551418,0.095573,0.468463,0.000272,-0.453942,0.096787,0.44428,0.92626,-0.60025,0.095522,0.520215,0.949675,-0.600061,0.094409,0.440896,0.877272,-0.453677,0.096793,0.444409,-0.600053,0.095524,0.520175,-0.600544,0.094401,0.440811
136,1.36,0.590204,-0.204433,0.785408,-0.551529,0.095414,0.468337,0.00048,-0.453959,0.096611,0.444536,0.92626,-0.600565,0.095437,0.519896,0.949675,-0.600062,0.094194,0.440579,0.877272,-0.453525,0.096617,0.444462,-0.60071,0.095433,0.519816,-0.60033,0.094192,0.440732
137,1.37,0.764796,-0.16525,0.849549,-0.551341,0.095466,0.468404,0.000213,-0.453846,0.096789,0.444307,0.889935,-0.60022,0.095399,0.520112,0.958578,-0.599958,0.094212,0.440794,0.922983,-0.453677,0.096793,0.444409,-0.600055,0.095402,0.520096,-0.600303,0.094204,0.440708
138,1.38,0.603007,-0.103218,0.866512,-0.551522,0.095445,0.468278,0.0004,-0.45396,0.09682,0.444457,0.91742,-0.600547,0.095307,0.519848,0.960638,-0.600061,0.094206,0.440529,0.924781,-0.453632,0.096826,0.444417,-0.600629,0.095304,0.519714,-0.600303,0.094204,0.440708
139,1.39,0.793615,-0.133434,0.837894,-0.551402,0.095473,0.468465,0.000234,-0.453919,0.096788,0.444319,0.935634,-0.600255,0.095387,0.520197,0.96489,-0.600033,0.094243,0.440878,0.901559,-0.453677,0.096793,0.444409,-0.600117,0.095389,0.520168,-0.600422,0.094236,0.44082
140,1.4,0.631235,-0.080123,0.842084,-0.551564,0.095444,0.468297,0.000448,-0.454013,0.096788,0.444428,0.935634,-0.600563,0.095308,0.51989,0.96489,-0.600117,0.094238,0.440571,0.901559,-0.453677,0.096793,0.444409,-0.600602,0.095304,0.519674,-0.600422,0.094236,0.44082
141,1.41,0.625293,-0.099157,0.841484,-0.551611,0.095453,0.468325,0.000471,-0.454058,0.096787,0.444467,0.91595,-0.600616,0.095333,0.519914,0.945065,-0.600161,0.094237,0.440595,0.901465,-0.453677,0.096793,0.444409,-0.60073,0.095329,0.519753,-0.600422,0.094236,0.44082
142,1.42,0.628708,-0.219463,0.911563,-0.551522,0.095382,0.468317,0.000425,-0.453972,0.096788,0.444449,0.925745,-0.600523,0.095309,0.519909,0.938059,-0.600072,0.094048,0.440593,0.909143,-0.453677,0.096793,0.444409,-0.600602,0.095304,0.519674,-0.600296,0.094049,0.440879
143,1.43,0.755603,-0.17652,0.861609,-0.551317,0.095482,0.468387,0.000214,-0.453818,0.096821,0.444305,0.945755,-0.600204,0.095415,0.520087,0.954056,-0.599929,0.094212,0.440769,0.905326,-0.453632,0.096826,0.444417,-0.600026,0.095417,0.52004,-0.600303,0.094204,0.440708
144,1.44,0.788508,-0.145859,0.815502,-0.551333,0.095471,0.468398,0.000258,-0.453846,0.096742,0.444261,0.945755,-0.60019,0.095416,0.520126,0.954056,-0.599961,0.094254,0.440808,0.905326,-0.453593,0.096748,0.444365,-0.600026,0.095417,0.52004,-0.600396,0.094247,0.440798
145,1.45,0.772161,-0.14911,0.864655,-0.551396,0.095503,0.468436,0.000286,-0.453904,0.096857,0.444327,0.931579,-0.600268,0.095408,0.520151,0.953665,-0.600016,0.094243,0.440832,0.89131,-0.453738,0.096862,0.444467,-0.600038,0.09541,0.52003,-0.600422,0.094236,0.44082
146,1.46,0.588882,-0.133961,0.892461,-0.551556,0.095481,0.46831,0.000359,-0.453989,0.096889,0.444513,0.925577,-0.600593,0.095349,0.519868,0.964903,-0.600087,0.094206,0.44055,0.933238,-0.453694,0.096894,0.444475,-0.60067,0.095346,0.519751,-0.600303,0.094204,0.440708
147,1.47,0.782738,-0.145921,0.83338,-0.551362,0.095486,0.468413,0.000262,-0.453874,0.096788,0.444285,0.941959,-0.600224,0.095415,0.520136,0.944856,-0.599988,0.094254,0.440817,0.897807,-0.453677,0.096793,0.444409,-0.600026,0.095417,0.52004,-0.600396,0.094247,0.440798
148,1.48,0.768876,-0.209536,0.884403,-0.551389,0.09555,0.468484,0.000228,-0.453897,0.096914,0.444379,0.941959,-0.600264,0.095492,0.520196,0.944856,-0.600007,0.094244,0.440879,0.897807,-0.453655,0.09692,0.444482,-0.600105,0.095494,0.520155,-0.600422,0.094236,0.44082
149,1.49,0.6263,-0.072216,0.838254,-0.551556,0.095448,0.46829,0.000432,-0.454003,0.096788,0.44443,0.934352,-0.600559,0.095307,0.519879,0.958859,-0.600106,0.094249,0.44056,0.89518,-0.453677,0.096793,0.444409,-0.600602,0.095304,0.519674,-0.600396,0.094247,0.440798
150,1.5,0.767889,-0.176439,0.83126,-0.551303,0.095457,0.46837,0.000207,-0.453809,0.096743,0.444267,0.94081,-0.600179,0.095415,0.52008,0.960425,-0.599922,0.094212,0.440762,0.903824,-0.453593,0.096748,0.444365,-0.600026,0.095417,0.52004,-0.600303,0.094204,0.440708
151,1.51,0.628796,-0.102874,0.837123,-0.551582,0.095462,0.468317,0.000438,-0.454029,0.096788,0.444452,0.91131,-0.600583,0.09535,0.519908,0.954896,-0.600133,0.094248,0.44059,0.916254,-0.453677,0.096793,0.444409,-0.60067,0.095346,0.519751,-0.600396,0.094247,0.440798
152,1.52,0.629892,-0.167885,0.834776,-0.551589,0.095492,0.468327,0.000438,-0.454037,0.096788,0.444459,0.909179,-0.600589,0.09544,0.519919,0.956803,-0.600141,0.094248,0.440602,0.919682,-0.453677,0.096793,0.444409,-0.600689,0.095436,0.519778,-0.600396,0.094247,0.440798
153,1.53,0.590729,-0.12369,0.865944,-0.55155,0.095454,0.468279,0.000423,-0.453983,0.09682,0.444479,0.909179,-0.600586,0.095335,0.519838,0.956803,-0.600083,0.094206,0.440521,0.919682,-0.453632,0.096826,0.444417,-0.600709,0.095331,0.519715,-0.600303,0.094204,0.440708
154,1.54,0.622803,-0.142231,0.867043,-0.551597,0.095496,0.468338,0.0004,-0.454043,0.096857,0.444483,0.911013,-0.600604,0.095393,0.519925,0.956356,-0.600145,0.094238,0.440607,0.927688,-0.453738,0.096862,0.444467,-0.600637,0.095389,0.519737,-0.600422,0.094236,0.44082
155,1.55,0.629057,-0.07225,0.838216,-0.551567,0.095448,0.468304,0.000433,-0.454014,0.096788,0.444439,0.915411,-0.600568,0.095307,0.519895,0.952017,-0.600118,0.094249,0.440576,0.911178,-0.453677,0.096793,0.444409,-0.600629,0.095304,0.519714,-0.600396,0.094247,0.440798
156,1.56,0.620347,-0.07228,0.850692,-0.551542,0.095459,0.468292,0.000459,-0.453986,0.09682,0.444443,0.911335,-0.60055,0.095308,0.519876,0.947743,-0.600088,0.094249,0.440557,0.902465,-0.453632,0.096826,0.444417,-0.600602,0.095304,0.519674,-0.600396,0.094247,0.440798
157,1.57,0.76492,-0.174344,0.866387,-0.551335,0.095473,0.468414,0.000217,-0.45384,0.09682,0.444316,0.911335,-0.600213,0.095399,0.520122,0.947743,-0.599951,0.0942,0.440804,0.902465,-0.453632,0.096826,0.444417,-0.600055,0.095402,0.520096,-0.60033,0.094192,0.440732
158,1.58,0.768323,-0.152885,0.844655,-0.551348,0.095499,0.468395,0.000302,-0.453854,0.096817,0.444292,0.942337,-0.600223,0.095424,0.520106,0.959989,-0.599966,0.094254,0.440787,0.903559,-0.453653,0.096823,0.444422,-0.60001,0.095426,0.519974,-0.600396,0.094247,0.440798
159,1.59,0.78731,-0.209514,0.84741,-0.551383,0.095519,0.468463,0.000251,-0.453897,0.09682,0.444326,0.929958,-0.600241,0.095493,0.52019,0.964763,-0.600011,0.094244,0.440872,0.896233,-0.453632,0.096826,0.444417,-0.600105,0.095494,0.520155,-0.600422,0.094236,0.44082
160,1.6,0.761575,-0.176518,0.850617,-0.551336,0.095473,0.468385,0.000211,-0.45384,0.096792,0.444293,0.951791,-0.600217,0.095414,0.52009,0.950493,-0.599951,0.094212,0.440772,0.9107,-0.453688,0.096797,0.444411,-0.600026,0.095417,0.52004,-0.600303,0.094204,0.440708
161,1.61,0.622877,-0.102949,0.849562,-0.551568,0.095473,0.46832,0.000465,-0.454013,0.09682,0.444465,0.951791,-0.600574,0.09535,0.519906,0.950493,-0.600116,0.094249,0.440588,0.9107,-0.453632,0.096826,0.444417,-0.60067,0.095346,0.519751,-0.600396,0.094247,0.440798
