Format Version,1.23,Take Name,newmethod_25jun2020_1_(6),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 10.00.02.062 ,Total Frames in Take,11043,Total Exported Frames,11043,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
75,0.750000,176.338806,-0.958583,0.359461,-0.531878,0.101177,-0.341204,0.001825,-0.483183,0.101506,-0.389152,0.804591,-0.629040,0.101530,-0.317927,0.538021,-0.483409,0.100496,-0.316534,0.805797,-0.483925,0.101514,-0.389398,-0.627267,0.101525,-0.318448,-0.483905,0.100492,-0.315936
76,0.760000,176.315842,-0.897612,0.603609,-0.531904,0.101366,-0.341258,0.001716,-0.483193,0.101446,-0.389189,0.797967,-0.629071,0.102156,-0.318013,0.584388,-0.483447,0.100495,-0.316571,0.804283,-0.483949,0.101458,-0.389474,-0.627479,0.102144,-0.318492,-0.483905,0.100492,-0.315936
77,0.770000,176.288544,-0.913886,0.589724,-0.531917,0.101397,-0.341212,0.001728,-0.483183,0.101503,-0.389120,0.797967,-0.629096,0.102156,-0.318014,0.584388,-0.483472,0.100532,-0.316502,0.804283,-0.483925,0.101514,-0.389398,-0.627479,0.102144,-0.318492,-0.483947,0.100529,-0.315877
78,0.780000,176.312897,-0.727674,0.595753,-0.531831,0.101293,-0.341306,0.001688,-0.483117,0.101228,-0.389235,0.809595,-0.629000,0.102157,-0.318069,0.605449,-0.483375,0.100493,-0.316614,0.784913,-0.483799,0.101239,-0.389574,-0.627479,0.102144,-0.318492,-0.483905,0.100492,-0.315936
79,0.790000,176.304596,-0.842464,0.571985,-0.531909,0.101390,-0.341238,0.001745,-0.483188,0.101446,-0.389159,0.809595,-0.629082,0.102156,-0.318014,0.605449,-0.483457,0.100567,-0.316540,0.784913,-0.483949,0.101458,-0.389474,-0.627479,0.102144,-0.318492,-0.483929,0.100564,-0.315872
80,0.800000,176.192383,-1.240463,0.597751,-0.531950,0.101489,-0.341082,0.001579,-0.483136,0.101879,-0.388906,0.812424,-0.629168,0.102094,-0.318042,0.568353,-0.483546,0.100495,-0.316296,0.872956,-0.483886,0.101887,-0.388919,-0.627528,0.102086,-0.318583,-0.483905,0.100492,-0.315936
81,0.810000,176.304596,-0.842464,0.571985,-0.531909,0.101390,-0.341238,0.001745,-0.483188,0.101446,-0.389159,0.812424,-0.629082,0.102156,-0.318014,0.568353,-0.483457,0.100567,-0.316540,0.872956,-0.483949,0.101458,-0.389474,-0.627479,0.102144,-0.318492,-0.483929,0.100564,-0.315872
82,0.820000,176.341965,-0.902256,0.536189,-0.531902,0.101309,-0.341235,0.001703,-0.483212,0.101447,-0.389187,0.802304,-0.629060,0.101985,-0.317947,0.589006,-0.483433,0.100495,-0.316569,0.802648,-0.483949,0.101458,-0.389474,-0.627484,0.101975,-0.318414,-0.483905,0.100492,-0.315936
83,0.830000,176.278183,-0.857905,0.556721,-0.531903,0.101364,-0.341278,0.001701,-0.483160,0.101446,-0.389176,0.802304,-0.629087,0.102097,-0.318099,0.589006,-0.483462,0.100549,-0.316558,0.802648,-0.483949,0.101458,-0.389474,-0.627528,0.102086,-0.318583,-0.483886,0.100545,-0.315907
84,0.840000,176.341965,-0.902256,0.536189,-0.531902,0.101309,-0.341235,0.001703,-0.483212,0.101447,-0.389187,0.802304,-0.629060,0.101985,-0.317947,0.589006,-0.483433,0.100495,-0.316569,0.802648,-0.483949,0.101458,-0.389474,-0.627484,0.101975,-0.318414,-0.483905,0.100492,-0.315936
85,0.850000,176.300278,-0.942318,0.605897,-0.531903,0.101384,-0.341230,0.001695,-0.483179,0.101503,-0.389148,0.802304,-0.629077,0.102156,-0.318011,0.589006,-0.483453,0.100495,-0.316531,0.802648,-0.483925,0.101514,-0.389398,-0.627479,0.102144,-0.318492,-0.483905,0.100492,-0.315936
86,0.860000,176.315842,-0.897612,0.603609,-0.531904,0.101366,-0.341258,0.001716,-0.483193,0.101446,-0.389189,0.797967,-0.629071,0.102156,-0.318013,0.584388,-0.483447,0.100495,-0.316571,0.804283,-0.483949,0.101458,-0.389474,-0.627479,0.102144,-0.318492,-0.483905,0.100492,-0.315936
87,0.870000,176.216904,-1.245167,0.530304,-0.531948,0.101432,-0.341059,0.001565,-0.483154,0.101880,-0.388903,0.797967,-0.629157,0.101922,-0.317980,0.584388,-0.483533,0.100495,-0.316293,0.804283,-0.483886,0.101887,-0.388919,-0.627532,0.101916,-0.318505,-0.483905,0.100492,-0.315936
88,0.880000,176.270401,-0.843624,0.548617,-0.531919,0.101370,-0.341267,0.001727,-0.483170,0.101446,-0.389159,0.789905,-0.629106,0.102097,-0.318102,0.587512,-0.483481,0.100568,-0.316541,0.798820,-0.483949,0.101458,-0.389474,-0.627528,0.102086,-0.318583,-0.483929,0.100564,-0.315872
89,0.890000,176.270370,-0.843623,0.548617,-0.531919,0.101370,-0.341267,0.001727,-0.483170,0.101446,-0.389159,0.789905,-0.629106,0.102097,-0.318102,0.587512,-0.483482,0.100568,-0.316541,0.798820,-0.483949,0.101458,-0.389474,-0.627528,0.102086,-0.318583,-0.483929,0.100564,-0.315872
90,0.900000,176.142593,-0.895662,0.572316,-0.531924,0.101338,-0.341116,0.001940,-0.483068,0.101441,-0.388899,0.737068,-0.629162,0.102077,-0.318166,0.581416,-0.483542,0.100495,-0.316282,0.725881,-0.483949,0.101458,-0.389474,-0.627559,0.102066,-0.318649,-0.484049,0.100488,-0.315310
91,0.910000,176.288910,-0.887072,0.574246,-0.531909,0.101408,-0.341210,0.001724,-0.483175,0.101503,-0.389118,0.737068,-0.629088,0.102155,-0.318012,0.581416,-0.483463,0.100567,-0.316500,0.725881,-0.483925,0.101514,-0.389398,-0.627479,0.102144,-0.318492,-0.483929,0.100564,-0.315872
92,0.920000,176.245758,-0.870670,0.555926,-0.531934,0.101352,-0.341291,0.001721,-0.483164,0.101446,-0.389162,0.788860,-0.629131,0.102077,-0.318166,0.588867,-0.483507,0.100533,-0.316544,0.800485,-0.483949,0.101458,-0.389474,-0.627559,0.102066,-0.318649,-0.483947,0.100529,-0.315877
93,0.930000,176.425827,-0.678445,0.491616,-0.531764,0.101255,-0.341194,0.002143,-0.483144,0.101230,-0.389217,0.788860,-0.628889,0.101972,-0.317768,0.588867,-0.483259,0.100564,-0.316596,0.800485,-0.483799,0.101239,-0.389574,-0.626768,0.101956,-0.318316,-0.483929,0.100564,-0.315872
94,0.940000,176.324280,-0.885092,0.596222,-0.531879,0.101371,-0.341266,0.001685,-0.483175,0.101446,-0.389205,0.795105,-0.629043,0.102155,-0.318008,0.590739,-0.483418,0.100511,-0.316586,0.811959,-0.483949,0.101458,-0.389474,-0.627479,0.102144,-0.318492,-0.483844,0.100508,-0.315966
95,0.950000,176.292526,-0.948143,0.515002,-0.531911,0.101308,-0.341237,0.001664,-0.483180,0.101504,-0.389147,0.795105,-0.629090,0.101925,-0.318033,0.590739,-0.483464,0.100496,-0.316530,0.811959,-0.483925,0.101514,-0.389398,-0.627532,0.101916,-0.318505,-0.483905,0.100492,-0.315936
96,0.960000,176.191101,-1.264809,0.613805,-0.531943,0.101512,-0.341055,0.001571,-0.483128,0.101910,-0.388879,0.816097,-0.629161,0.102130,-0.318017,0.565543,-0.483540,0.100494,-0.316269,0.876490,-0.483864,0.101918,-0.388868,-0.627509,0.102123,-0.318557,-0.483905,0.100492,-0.315936
97,0.970000,176.421875,-0.841742,0.509905,-0.531852,0.101300,-0.341195,0.002135,-0.483229,0.101405,-0.389216,0.816097,-0.628979,0.101963,-0.317774,0.565543,-0.483349,0.100532,-0.316596,0.876490,-0.483949,0.101416,-0.389562,-0.626866,0.101949,-0.318363,-0.483947,0.100529,-0.315877
98,0.980000,176.318039,-0.902556,0.527834,-0.531908,0.101302,-0.341255,0.001693,-0.483199,0.101447,-0.389188,0.799247,-0.629077,0.101964,-0.318009,0.592122,-0.483450,0.100495,-0.316570,0.805044,-0.483949,0.101458,-0.389474,-0.627514,0.101954,-0.318479,-0.483905,0.100492,-0.315936
99,0.990000,176.315842,-0.897612,0.603609,-0.531904,0.101366,-0.341258,0.001716,-0.483193,0.101446,-0.389189,0.799247,-0.629071,0.102156,-0.318013,0.592122,-0.483447,0.100495,-0.316571,0.805044,-0.483949,0.101458,-0.389474,-0.627479,0.102144,-0.318492,-0.483905,0.100492,-0.315936
100,1.000000,176.290649,-0.892314,0.650189,-0.531858,0.101402,-0.341008,0.002181,-0.483127,0.101441,-0.388918,0.751875,-0.629035,0.102273,-0.317804,0.499765,-0.483413,0.100493,-0.316300,0.705826,-0.483949,0.101458,-0.389474,-0.627112,0.102257,-0.318356,-0.484049,0.100488,-0.315310
101,1.010000,176.418594,-0.903562,0.527808,-0.531852,0.101301,-0.341177,0.002085,-0.483227,0.101447,-0.389195,0.806375,-0.628979,0.101962,-0.317760,0.450668,-0.483350,0.100494,-0.316576,0.788301,-0.483949,0.101458,-0.389474,-0.626866,0.101949,-0.318363,-0.483905,0.100492,-0.315936
102,1.020000,176.391693,-0.854647,0.626432,-0.531847,0.101422,-0.341185,0.001931,-0.483200,0.101446,-0.389182,0.806375,-0.628983,0.102272,-0.317812,0.450668,-0.483358,0.100547,-0.316563,0.788301,-0.483949,0.101458,-0.389474,-0.627112,0.102257,-0.318356,-0.483886,0.100545,-0.315907
103,1.030000,176.374832,-0.920159,0.505340,-0.531873,0.101326,-0.341145,0.002092,-0.483211,0.101504,-0.389125,0.808805,-0.629019,0.101941,-0.317803,0.445567,-0.483390,0.100532,-0.316507,0.789943,-0.483925,0.101514,-0.389398,-0.626885,0.101928,-0.318407,-0.483947,0.100529,-0.315877
104,1.040000,176.378326,-0.940253,0.652282,-0.531860,0.101423,-0.341167,0.001907,-0.483202,0.101502,-0.389152,0.808805,-0.629001,0.102272,-0.317814,0.445567,-0.483376,0.100494,-0.316534,0.789943,-0.483925,0.101514,-0.389398,-0.627112,0.102257,-0.318356,-0.483905,0.100492,-0.315936
105,1.050000,176.265457,-0.886320,0.739260,-0.531859,0.101477,-0.341028,0.002239,-0.483107,0.101439,-0.388918,0.747794,-0.629044,0.102499,-0.317865,0.477848,-0.483425,0.100492,-0.316300,0.707477,-0.483949,0.101458,-0.389474,-0.627038,0.102479,-0.318447,-0.484049,0.100488,-0.315310
106,1.060000,176.355591,-0.934291,0.741224,-0.531860,0.101497,-0.341187,0.001965,-0.483185,0.101501,-0.389154,0.747794,-0.629009,0.102498,-0.317871,0.477848,-0.483388,0.100493,-0.316537,0.707477,-0.483925,0.101514,-0.389398,-0.627038,0.102479,-0.318447,-0.483905,0.100492,-0.315936
107,1.070000,176.370728,-0.864533,0.749326,-0.531836,0.101566,-0.341160,0.001931,-0.483173,0.101501,-0.389139,0.801231,-0.628978,0.102616,-0.317818,0.503698,-0.483357,0.100580,-0.316521,0.799585,-0.483925,0.101514,-0.389398,-0.627074,0.102597,-0.318379,-0.483868,0.100580,-0.315902
108,1.080000,176.355591,-0.934291,0.741224,-0.531860,0.101497,-0.341187,0.001965,-0.483185,0.101501,-0.389154,0.801231,-0.629009,0.102498,-0.317871,0.503698,-0.483388,0.100493,-0.316537,0.799585,-0.483925,0.101514,-0.389398,-0.627038,0.102479,-0.318447,-0.483905,0.100492,-0.315936
109,1.090000,176.280487,-0.908955,0.580722,-0.531903,0.101350,-0.341294,0.001694,-0.483162,0.101459,-0.389195,0.795577,-0.629085,0.102097,-0.318109,0.593052,-0.483461,0.100495,-0.316577,0.805147,-0.483926,0.101471,-0.389487,-0.627528,0.102086,-0.318583,-0.483905,0.100492,-0.315936
110,1.100000,176.280411,-0.869554,0.578676,-0.531924,0.101371,-0.341261,0.001739,-0.483183,0.101446,-0.389162,0.795577,-0.629106,0.102134,-0.318077,0.593052,-0.483482,0.100532,-0.316543,0.805147,-0.483949,0.101458,-0.389474,-0.627509,0.102123,-0.318557,-0.483947,0.100529,-0.315877
111,1.110000,176.271362,-0.987203,0.454284,-0.531860,0.101165,-0.341095,0.002071,-0.483111,0.101444,-0.388986,0.757538,-0.629049,0.101661,-0.317929,0.516606,-0.483422,0.100391,-0.316370,0.736740,-0.483949,0.101458,-0.389474,-0.627194,0.101653,-0.318475,-0.483982,0.100383,-0.315478
112,1.120000,176.297394,-0.972795,0.623538,-0.531882,0.101370,-0.341221,0.001690,-0.483156,0.101502,-0.389137,0.757538,-0.629057,0.102155,-0.318006,0.516606,-0.483433,0.100454,-0.316520,0.736740,-0.483925,0.101514,-0.389398,-0.627479,0.102144,-0.318492,-0.483863,0.100450,-0.315909
113,1.130000,176.315842,-0.897612,0.603612,-0.531904,0.101366,-0.341258,0.001716,-0.483193,0.101446,-0.389189,0.797967,-0.629071,0.102156,-0.318013,0.584388,-0.483447,0.100495,-0.316571,0.804283,-0.483949,0.101458,-0.389474,-0.627479,0.102144,-0.318492,-0.483905,0.100492,-0.315936
114,1.140000,176.304367,-0.869248,0.587456,-0.531917,0.101378,-0.341240,0.001749,-0.483197,0.101446,-0.389161,0.797967,-0.629090,0.102156,-0.318015,0.584388,-0.483465,0.100532,-0.316543,0.804283,-0.483949,0.101458,-0.389474,-0.627479,0.102144,-0.318492,-0.483947,0.100529,-0.315877
115,1.150000,176.338989,-0.959299,0.569164,-0.531889,0.101283,-0.341228,0.001701,-0.483197,0.101446,-0.389178,0.798137,-0.629048,0.101985,-0.317944,0.591585,-0.483422,0.100420,-0.316561,0.802227,-0.483949,0.101458,-0.389474,-0.627484,0.101975,-0.318414,-0.483881,0.100415,-0.315917
116,1.160000,176.324997,-0.899983,0.379057,-0.531878,0.101245,-0.341187,0.001904,-0.483173,0.101505,-0.389123,0.798137,-0.629046,0.101660,-0.317933,0.591585,-0.483416,0.100569,-0.316505,0.802227,-0.483925,0.101514,-0.389398,-0.627194,0.101653,-0.318475,-0.483929,0.100564,-0.315872
117,1.170000,176.281891,-0.898761,0.580230,-0.531914,0.101346,-0.341287,0.001698,-0.483174,0.101446,-0.389189,0.793661,-0.629095,0.102097,-0.318101,0.589999,-0.483471,0.100495,-0.316571,0.807690,-0.483949,0.101458,-0.389474,-0.627528,0.102086,-0.318583,-0.483905,0.100492,-0.315936
118,1.180000,176.245865,-0.843905,0.540472,-0.531926,0.101363,-0.341288,0.001717,-0.483156,0.101446,-0.389160,0.793661,-0.629123,0.102076,-0.318165,0.589999,-0.483499,0.100568,-0.316541,0.807690,-0.483949,0.101458,-0.389474,-0.627559,0.102066,-0.318649,-0.483929,0.100564,-0.315872
119,1.190000,176.315842,-0.897612,0.603612,-0.531904,0.101366,-0.341258,0.001716,-0.483193,0.101446,-0.389189,0.797967,-0.629071,0.102156,-0.318013,0.584388,-0.483447,0.100495,-0.316571,0.804283,-0.483949,0.101458,-0.389474,-0.627479,0.102144,-0.318492,-0.483905,0.100492,-0.315936
120,1.200000,176.292023,-0.897917,0.594828,-0.531910,0.101358,-0.341278,0.001706,-0.483179,0.101446,-0.389189,0.797967,-0.629087,0.102134,-0.318074,0.584388,-0.483463,0.100495,-0.316571,0.804283,-0.483949,0.101458,-0.389474,-0.627509,0.102123,-0.318557,-0.483905,0.100492,-0.315936
121,1.210000,176.314941,-0.891691,0.506806,-0.531907,0.101352,-0.341187,0.001711,-0.483194,0.101504,-0.389116,0.804130,-0.629077,0.101984,-0.317946,0.584944,-0.483450,0.100568,-0.316498,0.802841,-0.483925,0.101514,-0.389398,-0.627484,0.101975,-0.318414,-0.483929,0.100564,-0.315872
122,1.220000,176.184906,-0.862256,0.578801,-0.531905,0.101330,-0.341131,0.001967,-0.483084,0.101399,-0.388950,0.804130,-0.629126,0.102098,-0.318109,0.584944,-0.483504,0.100495,-0.316333,0.802841,-0.483949,0.101416,-0.389562,-0.627528,0.102086,-0.318583,-0.484049,0.100488,-0.315310
123,1.230000,176.326202,-0.946956,0.538478,-0.531901,0.101328,-0.341207,0.001682,-0.483198,0.101504,-0.389146,0.807634,-0.629066,0.101984,-0.317946,0.587486,-0.483439,0.100495,-0.316529,0.811601,-0.483925,0.101514,-0.389398,-0.627484,0.101975,-0.318414,-0.483905,0.100492,-0.315936
124,1.240000,176.341965,-0.902256,0.536185,-0.531902,0.101309,-0.341235,0.001703,-0.483212,0.101447,-0.389187,0.807634,-0.629060,0.101985,-0.317947,0.587486,-0.483433,0.100495,-0.316569,0.811601,-0.483949,0.101458,-0.389474,-0.627484,0.101975,-0.318414,-0.483905,0.100492,-0.315936
125,1.250000,176.290329,-0.886261,0.572858,-0.531889,0.101351,-0.341296,0.001668,-0.483156,0.101446,-0.389205,0.802318,-0.629067,0.102096,-0.318095,0.588977,-0.483443,0.100512,-0.316587,0.802650,-0.483949,0.101458,-0.389474,-0.627528,0.102086,-0.318583,-0.483844,0.100508,-0.315966
126,1.260000,176.197174,-0.975229,0.626130,-0.531905,0.101310,-0.341145,0.001873,-0.483095,0.101441,-0.388975,0.752853,-0.629120,0.102098,-0.318100,0.584015,-0.483500,0.100390,-0.316359,0.748833,-0.483949,0.101458,-0.389474,-0.627528,0.102086,-0.318583,-0.483982,0.100383,-0.315478
127,1.270000,176.280594,-0.842778,0.563213,-0.531915,0.101382,-0.341258,0.001735,-0.483175,0.101446,-0.389159,0.752853,-0.629098,0.102134,-0.318075,0.584015,-0.483474,0.100567,-0.316541,0.748833,-0.483949,0.101458,-0.389474,-0.627509,0.102123,-0.318557,-0.483929,0.100564,-0.315872
128,1.280000,176.300278,-0.942318,0.605898,-0.531903,0.101384,-0.341230,0.001695,-0.483179,0.101503,-0.389148,0.803280,-0.629077,0.102156,-0.318011,0.582871,-0.483453,0.100495,-0.316531,0.813245,-0.483925,0.101514,-0.389398,-0.627479,0.102144,-0.318492,-0.483905,0.100492,-0.315936
129,1.290000,176.307983,-0.903440,0.512713,-0.531912,0.101289,-0.341264,0.001685,-0.483194,0.101447,-0.389188,0.803280,-0.629085,0.101925,-0.318035,0.582871,-0.483458,0.100496,-0.316570,0.813245,-0.483949,0.101458,-0.389474,-0.627532,0.101916,-0.318505,-0.483905,0.100492,-0.315936
130,1.300000,176.315842,-0.897612,0.603612,-0.531904,0.101366,-0.341258,0.001716,-0.483193,0.101446,-0.389189,0.797967,-0.629071,0.102156,-0.318013,0.584388,-0.483447,0.100495,-0.316571,0.804283,-0.483949,0.101458,-0.389474,-0.627479,0.102144,-0.318492,-0.483905,0.100492,-0.315936
131,1.310000,176.300278,-0.942318,0.605898,-0.531903,0.101384,-0.341230,0.001695,-0.483179,0.101503,-0.389148,0.797967,-0.629077,0.102156,-0.318011,0.584388,-0.483453,0.100495,-0.316531,0.804283,-0.483925,0.101514,-0.389398,-0.627479,0.102144,-0.318492,-0.483905,0.100492,-0.315936
132,1.320000,176.341965,-0.902256,0.536185,-0.531902,0.101309,-0.341235,0.001703,-0.483212,0.101447,-0.389187,0.802318,-0.629060,0.101985,-0.317947,0.588977,-0.483433,0.100495,-0.316569,0.802650,-0.483949,0.101458,-0.389474,-0.627484,0.101975,-0.318414,-0.483905,0.100492,-0.315936
133,1.330000,176.279388,-0.852970,0.563698,-0.531905,0.101387,-0.341265,0.001731,-0.483163,0.101459,-0.389165,0.802318,-0.629088,0.102134,-0.318084,0.588977,-0.483463,0.100568,-0.316546,0.802650,-0.483926,0.101471,-0.389487,-0.627509,0.102123,-0.318557,-0.483929,0.100564,-0.315872
134,1.340000,176.315842,-0.897612,0.603612,-0.531904,0.101366,-0.341258,0.001716,-0.483193,0.101446,-0.389189,0.797967,-0.629071,0.102156,-0.318013,0.584388,-0.483447,0.100495,-0.316571,0.804283,-0.483949,0.101458,-0.389474,-0.627479,0.102144,-0.318492,-0.483905,0.100492,-0.315936
135,1.350000,176.283569,-0.903708,0.505005,-0.531919,0.101283,-0.341285,0.001675,-0.483180,0.101447,-0.389188,0.797967,-0.629101,0.101906,-0.318098,0.584388,-0.483475,0.100496,-0.316570,0.804283,-0.483949,0.101458,-0.389474,-0.627564,0.101897,-0.318571,-0.483905,0.100492,-0.315936
136,1.360000,176.265137,-0.887388,0.565467,-0.531915,0.101401,-0.341231,0.001714,-0.483162,0.101503,-0.389118,0.796672,-0.629104,0.102133,-0.318073,0.583363,-0.483480,0.100568,-0.316500,0.806844,-0.483925,0.101514,-0.389398,-0.627509,0.102123,-0.318557,-0.483929,0.100564,-0.315872
137,1.370000,176.274094,-0.990544,0.402974,-0.531866,0.101122,-0.341092,0.002022,-0.483119,0.101445,-0.388984,0.796672,-0.629054,0.101531,-0.317923,0.583363,-0.483426,0.100391,-0.316368,0.806844,-0.483949,0.101458,-0.389474,-0.627267,0.101525,-0.318448,-0.483982,0.100383,-0.315478
138,1.380000,176.281891,-0.898761,0.580230,-0.531914,0.101346,-0.341287,0.001698,-0.483174,0.101446,-0.389189,0.793661,-0.629095,0.102097,-0.318101,0.589999,-0.483471,0.100495,-0.316571,0.807690,-0.483949,0.101458,-0.389474,-0.627528,0.102086,-0.318583,-0.483905,0.100492,-0.315936
139,1.390000,176.276672,-0.942624,0.597141,-0.531909,0.101377,-0.341251,0.001685,-0.483166,0.101503,-0.389149,0.793661,-0.629093,0.102134,-0.318072,0.589999,-0.483469,0.100495,-0.316532,0.807690,-0.483925,0.101514,-0.389398,-0.627509,0.102123,-0.318557,-0.483905,0.100492,-0.315936
140,1.400000,176.306091,-0.900935,0.550893,-0.531899,0.101321,-0.341269,0.001755,-0.483179,0.101446,-0.389191,0.794983,-0.629071,0.102022,-0.318042,0.571117,-0.483446,0.100495,-0.316573,0.803658,-0.483949,0.101458,-0.389474,-0.627429,0.102012,-0.318539,-0.483905,0.100492,-0.315936
141,1.410000,176.307983,-0.903440,0.512713,-0.531912,0.101289,-0.341264,0.001685,-0.483194,0.101447,-0.389188,0.794983,-0.629085,0.101925,-0.318035,0.571117,-0.483458,0.100496,-0.316570,0.803658,-0.483949,0.101458,-0.389474,-0.627532,0.101916,-0.318505,-0.483905,0.100492,-0.315936
142,1.420000,176.344482,-0.879041,0.709543,-0.531867,0.101522,-0.341167,0.001994,-0.483181,0.101501,-0.389124,0.801760,-0.629020,0.102498,-0.317872,0.483944,-0.483398,0.100565,-0.316506,0.793252,-0.483925,0.101514,-0.389398,-0.627038,0.102479,-0.318447,-0.483929,0.100564,-0.315872
143,1.430000,176.360077,-0.861254,0.722828,-0.531874,0.101491,-0.341198,0.002019,-0.483202,0.101444,-0.389168,0.801760,-0.629021,0.102499,-0.317876,0.483944,-0.483400,0.100530,-0.316550,0.793252,-0.483949,0.101458,-0.389474,-0.627038,0.102479,-0.318447,-0.483947,0.100529,-0.315877
144,1.440000,176.250366,-0.865802,0.534648,-0.531892,0.101293,-0.341080,0.001971,-0.483126,0.101400,-0.388955,0.744264,-0.629088,0.101985,-0.317949,0.582463,-0.483463,0.100495,-0.316337,0.704584,-0.483949,0.101416,-0.389562,-0.627484,0.101975,-0.318414,-0.484049,0.100488,-0.315310
145,1.450000,176.371643,-0.889584,0.738965,-0.531859,0.101479,-0.341215,0.001986,-0.483197,0.101444,-0.389196,0.744264,-0.629001,0.102499,-0.317873,0.582463,-0.483380,0.100493,-0.316578,0.704584,-0.483949,0.101458,-0.389474,-0.627038,0.102479,-0.318447,-0.483905,0.100492,-0.315936
146,1.460000,176.281876,-0.898761,0.580230,-0.531914,0.101346,-0.341287,0.001698,-0.483174,0.101446,-0.389189,0.793633,-0.629095,0.102097,-0.318101,0.590044,-0.483471,0.100495,-0.316571,0.807674,-0.483949,0.101458,-0.389474,-0.627528,0.102086,-0.318583,-0.483905,0.100492,-0.315936
147,1.470000,176.252304,-1.020581,0.793469,-0.531825,0.101455,-0.341005,0.002180,-0.483064,0.101494,-0.388885,0.793633,-0.629015,0.102499,-0.317860,0.590044,-0.483398,0.100373,-0.316269,0.807674,-0.483925,0.101514,-0.389398,-0.627038,0.102479,-0.318447,-0.483968,0.100367,-0.315342
148,1.480000,176.292038,-0.897915,0.594857,-0.531910,0.101358,-0.341278,0.001706,-0.483179,0.101446,-0.389189,0.794807,-0.629087,0.102134,-0.318074,0.587462,-0.483463,0.100495,-0.316571,0.806566,-0.483949,0.101458,-0.389474,-0.627509,0.102123,-0.318557,-0.483905,0.100492,-0.315936
149,1.490000,176.382767,-0.911297,0.400919,-0.531872,0.101195,-0.341206,0.001839,-0.483215,0.101449,-0.389192,0.794807,-0.629016,0.101641,-0.317853,0.587462,-0.483385,0.100496,-0.316573,0.806566,-0.483949,0.101458,-0.389474,-0.627257,0.101634,-0.318361,-0.483905,0.100492,-0.315936
150,1.500000,176.346451,-0.896918,0.619761,-0.531869,0.101379,-0.341238,0.001920,-0.483184,0.101446,-0.389196,0.796532,-0.629024,0.102196,-0.317941,0.512924,-0.483399,0.100494,-0.316577,0.795837,-0.483949,0.101458,-0.389474,-0.627156,0.102182,-0.318494,-0.483905,0.100492,-0.315936
151,1.510000,176.189819,-1.217821,0.596446,-0.531967,0.101517,-0.341053,0.001622,-0.483151,0.101888,-0.388875,0.813537,-0.629186,0.102131,-0.318018,0.559795,-0.483564,0.100532,-0.316264,0.863924,-0.483895,0.101896,-0.388918,-0.627509,0.102123,-0.318557,-0.483947,0.100529,-0.315877
152,1.520000,176.371643,-0.889584,0.738965,-0.531859,0.101479,-0.341215,0.001986,-0.483197,0.101444,-0.389196,0.813537,-0.629001,0.102499,-0.317873,0.559795,-0.483380,0.100493,-0.316578,0.863924,-0.483949,0.101458,-0.389474,-0.627038,0.102479,-0.318447,-0.483905,0.100492,-0.315936
