Format Version,1.23,Take Name,umbmark_23jun2020_4_(1),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 06.03.55.929 ,Total Frames in Take,9880,Total Exported Frames,9880,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
80,0.8,2.360793,1.102095,0.938519,-0.558408,0.097225,0.118381,0.000467,-0.461622,0.099203,0.091616,0.934407,-0.605827,0.095952,0.171415,0.923291,-0.607774,0.096521,0.092114,0.926726,-0.461246,0.099211,0.091507,-0.606021,0.095949,0.171289,-0.607947,0.096516,0.092347
81,0.81,2.473451,1.139151,0.805937,-0.558514,0.097143,0.118323,0.000361,-0.461778,0.098909,0.091364,0.902103,-0.605829,0.095951,0.171451,0.942213,-0.607934,0.096568,0.092154,0.927216,-0.461533,0.098914,0.091263,-0.606021,0.095949,0.171289,-0.60799,0.096565,0.092417
82,0.82,2.436435,1.144719,0.806735,-0.558467,0.097092,0.1183,0.000333,-0.461714,0.098861,0.091403,0.933927,-0.605817,0.095894,0.171397,0.937156,-0.607871,0.096519,0.092099,0.932849,-0.461493,0.098866,0.091325,-0.605966,0.095893,0.171229,-0.607947,0.096516,0.092347
83,0.83,2.39219,0.998657,0.803582,-0.558488,0.097179,0.118318,0.000354,-0.461714,0.098885,0.091492,0.94127,-0.605879,0.096114,0.171382,0.943897,-0.607871,0.096537,0.092081,0.935006,-0.461475,0.09889,0.09137,-0.606115,0.096111,0.171242,-0.607879,0.096535,0.09234
84,0.84,2.545327,1.004763,0.711269,-0.558589,0.097105,0.118182,0.000255,-0.461885,0.098656,0.091094,0.932866,-0.605838,0.096114,0.171374,0.931411,-0.608043,0.096544,0.092078,0.935265,-0.461759,0.098658,0.09096,-0.606115,0.096111,0.171242,-0.607905,0.096544,0.092339
85,0.85,2.588559,1.02306,0.701188,-0.558586,0.097113,0.118156,0.000355,-0.461903,0.098654,0.090995,0.953942,-0.605796,0.096115,0.171383,0.923308,-0.608061,0.096569,0.092089,0.926117,-0.461682,0.098658,0.090837,-0.606115,0.096111,0.171242,-0.607976,0.096569,0.092382
86,0.86,2.414473,0.99794,0.821809,-0.558501,0.097194,0.118299,0.000339,-0.461738,0.098931,0.091435,0.931872,-0.605871,0.096114,0.171381,0.912705,-0.607894,0.096537,0.09208,0.923834,-0.461514,0.098936,0.09131,-0.606115,0.096111,0.171242,-0.607879,0.096535,0.09234
87,0.87,2.434409,1.056508,0.814404,-0.558471,0.097183,0.118269,0.000346,-0.461717,0.098931,0.091373,0.936032,-0.605823,0.096058,0.171366,0.929874,-0.607873,0.096561,0.092067,0.934996,-0.461509,0.098935,0.091255,-0.606059,0.096055,0.171182,-0.607853,0.096559,0.092368
88,0.88,2.434918,1.084043,0.812345,-0.558527,0.097176,0.118311,0.000397,-0.461773,0.098931,0.091416,0.930179,-0.605878,0.096027,0.171409,0.928417,-0.607929,0.096568,0.09211,0.921725,-0.461514,0.098936,0.09131,-0.606082,0.096025,0.171208,-0.60799,0.096565,0.092417
89,0.89,2.435388,1.120353,0.795044,-0.558464,0.097117,0.11833,0.000365,-0.46171,0.098857,0.091434,0.929992,-0.605815,0.095951,0.171428,0.937887,-0.607867,0.096542,0.092129,0.937068,-0.461452,0.098862,0.091326,-0.606021,0.095949,0.171289,-0.607921,0.09654,0.092375
90,0.9,2.414483,1.068533,0.807725,-0.558556,0.097154,0.118342,0.000353,-0.461793,0.098896,0.09148,0.937321,-0.605927,0.096024,0.171423,0.938895,-0.607949,0.096544,0.092123,0.931523,-0.461559,0.0989,0.091391,-0.606098,0.096022,0.171248,-0.608017,0.096541,0.092389
91,0.91,2.623444,1.155384,0.686809,-0.55856,0.097055,0.118157,0.000255,-0.461892,0.098625,0.090941,0.952208,-0.605736,0.095952,0.171411,0.922506,-0.60805,0.096589,0.09212,0.927136,-0.461761,0.098628,0.090802,-0.606021,0.095949,0.171289,-0.60791,0.096589,0.092375
92,0.92,2.589682,1.102308,0.722677,-0.558571,0.097039,0.11818,0.000243,-0.461889,0.098648,0.091021,0.955012,-0.605779,0.095952,0.171407,0.932721,-0.608046,0.096516,0.092114,0.936621,-0.461755,0.098651,0.090901,-0.606021,0.095949,0.171289,-0.607947,0.096516,0.092347
93,0.93,2.455076,1.178019,0.780297,-0.558462,0.097098,0.118296,0.000366,-0.461717,0.098836,0.091368,0.934821,-0.605795,0.095894,0.171409,0.937922,-0.607874,0.096565,0.092111,0.929403,-0.461472,0.098841,0.091278,-0.605966,0.095893,0.171229,-0.607952,0.096561,0.092383
94,0.94,2.434015,1.175744,0.784697,-0.558455,0.0971,0.118312,0.000268,-0.4617,0.098845,0.09142,0.958256,-0.605808,0.095894,0.171408,0.940324,-0.607858,0.096562,0.092109,0.935448,-0.461553,0.098848,0.091341,-0.605966,0.095893,0.171229,-0.607853,0.096559,0.092368
95,0.95,2.408944,0.998531,0.801935,-0.558562,0.097185,0.118272,0.000341,-0.461796,0.098889,0.091417,0.938579,-0.605937,0.096122,0.17135,0.922285,-0.607952,0.096545,0.092049,0.926417,-0.461588,0.098893,0.091285,-0.606202,0.096119,0.171186,-0.607905,0.096544,0.092339
96,0.96,2.280079,0.990387,0.916096,-0.55843,0.097285,0.118334,0.00043,-0.461606,0.09918,0.0917,0.92194,-0.605924,0.09613,0.171303,0.929906,-0.607759,0.096544,0.091998,0.919312,-0.461311,0.099186,0.091597,-0.60612,0.096128,0.171103,-0.607862,0.096541,0.092304
97,0.97,2.445898,1.034477,0.803245,-0.558514,0.09721,0.118304,0.00039,-0.461765,0.098931,0.091388,0.928031,-0.605855,0.096114,0.171411,0.922489,-0.607921,0.096587,0.092112,0.925446,-0.461509,0.098935,0.091255,-0.606115,0.096111,0.171242,-0.607925,0.096585,0.09241
98,0.98,2.378003,1.132188,0.937164,-0.558425,0.097251,0.118381,0.000348,-0.461648,0.099238,0.091588,0.93413,-0.605829,0.095952,0.171429,0.94065,-0.607799,0.096562,0.092128,0.938641,-0.461405,0.099243,0.091486,-0.606021,0.095949,0.171289,-0.607853,0.096559,0.092368
99,0.99,2.545327,1.004763,0.711269,-0.558589,0.097105,0.118182,0.000255,-0.461885,0.098656,0.091094,0.953942,-0.605838,0.096114,0.171374,0.923308,-0.608043,0.096544,0.092078,0.926117,-0.461759,0.098658,0.09096,-0.606115,0.096111,0.171242,-0.607905,0.096544,0.092339
100,1,2.467283,1.147134,0.816182,-0.558492,0.097102,0.118257,0.000274,-0.461754,0.098889,0.091308,0.953304,-0.605814,0.095894,0.17138,0.946467,-0.607909,0.096523,0.092082,0.942441,-0.461584,0.098892,0.09123,-0.605966,0.095893,0.171229,-0.607931,0.096521,0.092311
101,1.01,2.35053,1.10184,0.965595,-0.558454,0.097247,0.118406,0.000363,-0.461665,0.099271,0.091658,0.953304,-0.605883,0.095951,0.171431,0.946467,-0.607815,0.09652,0.092129,0.942441,-0.461394,0.099277,0.091583,-0.606021,0.095949,0.171289,-0.607947,0.096516,0.092347
102,1.02,2.419316,1.059687,0.793369,-0.558491,0.097167,0.118294,0.000398,-0.46173,0.098881,0.091423,0.929731,-0.605857,0.096057,0.171379,0.950617,-0.607887,0.096564,0.092079,0.936099,-0.461469,0.098885,0.091319,-0.606059,0.096055,0.171182,-0.607952,0.096561,0.092383
103,1.03,2.419962,0.984477,0.828508,-0.558524,0.097188,0.118301,0.000364,-0.461764,0.098931,0.091428,0.929671,-0.605889,0.096114,0.171387,0.929324,-0.607919,0.096518,0.092087,0.922436,-0.461514,0.098936,0.09131,-0.606115,0.096111,0.171242,-0.607947,0.096516,0.092347
104,1.04,2.579696,0.980873,0.718447,-0.558589,0.097164,0.11813,0.000381,-0.461901,0.098718,0.090984,0.931068,-0.605806,0.096188,0.171351,0.932908,-0.608059,0.096585,0.092056,0.934558,-0.461688,0.098722,0.090809,-0.606175,0.096184,0.171162,-0.607925,0.096585,0.09241
105,1.05,2.218071,0.990486,0.860612,-0.558363,0.097221,0.118454,0.000574,-0.46151,0.099021,0.091923,0.931003,-0.605915,0.096114,0.171373,0.896344,-0.607665,0.096527,0.092066,0.90535,-0.461024,0.09903,0.091807,-0.606115,0.096111,0.171242,-0.607931,0.096521,0.092311
106,1.06,2.371372,1.016343,0.940835,-0.558472,0.097314,0.118357,0.000464,-0.461691,0.099261,0.091571,0.875169,-0.605881,0.096115,0.171401,0.940324,-0.607842,0.096565,0.092099,0.909474,-0.461347,0.099268,0.091445,-0.606115,0.096111,0.171242,-0.607952,0.096561,0.092383
107,1.07,2.424631,1.16191,0.81213,-0.55848,0.097111,0.118331,0.000282,-0.461721,0.098897,0.091455,0.908372,-0.605841,0.095894,0.171418,0.929301,-0.607878,0.096543,0.092119,0.924031,-0.461559,0.0989,0.091391,-0.605966,0.095893,0.171229,-0.607921,0.09654,0.092375
108,1.08,,,,,,,,,,,,,,,,,,,,-0.461514,0.098936,0.09131,-0.606021,0.095949,0.171289,-0.607925,0.096585,0.09241
109,1.09,2.478776,1.124467,0.805224,-0.558535,0.097129,0.118291,0.000317,-0.461801,0.098888,0.091323,0.956335,-0.605846,0.095951,0.171424,0.943315,-0.607957,0.096548,0.092127,0.935211,-0.461584,0.098892,0.09123,-0.606021,0.095949,0.171289,-0.608002,0.096545,0.092354
110,1.1,2.431842,1.056863,0.798341,-0.558497,0.097169,0.118279,0.000291,-0.461741,0.09889,0.091387,0.940983,-0.605851,0.096057,0.171374,0.944566,-0.607898,0.096561,0.092075,0.942192,-0.461588,0.098893,0.091285,-0.606059,0.096055,0.171182,-0.607853,0.096559,0.092368
111,1.11,2.404932,1.022451,0.751303,-0.558569,0.097153,0.118329,0.000252,-0.4618,0.09878,0.09148,0.954035,-0.605948,0.096113,0.171404,0.929128,-0.607959,0.096567,0.092103,0.925951,-0.461663,0.098783,0.091397,-0.606115,0.096111,0.171242,-0.607936,0.096566,0.092348
112,1.12,2.326385,1.020329,0.943009,-0.558481,0.097318,0.118391,0.000395,-0.46168,0.099271,0.09168,0.959877,-0.605933,0.096114,0.171398,0.941921,-0.607831,0.09657,0.092094,0.938568,-0.461394,0.099277,0.091583,-0.606115,0.096111,0.171242,-0.607936,0.096566,0.092348
113,1.13,2.479912,1.140872,0.815148,-0.558497,0.097153,0.118295,0.000377,-0.461765,0.098935,0.091325,0.927096,-0.605807,0.095952,0.171428,0.936142,-0.60792,0.096571,0.092131,0.935785,-0.461496,0.098941,0.091212,-0.606021,0.095949,0.171289,-0.607976,0.096569,0.092382
114,1.14,2.41014,1.021873,0.777803,-0.558575,0.097176,0.118326,0.000243,-0.461809,0.098847,0.091469,0.961903,-0.605949,0.096113,0.171404,0.94201,-0.607967,0.096567,0.092104,0.938498,-0.46168,0.09885,0.091387,-0.606115,0.096111,0.171242,-0.607936,0.096566,0.092348
115,1.15,2.482265,1.142521,0.78493,-0.558538,0.097123,0.118299,0.000318,-0.461806,0.098855,0.091324,0.948252,-0.605846,0.095946,0.171435,0.93612,-0.607963,0.096568,0.092138,0.929944,-0.461618,0.098858,0.091239,-0.606014,0.095945,0.171242,-0.60799,0.096565,0.092417
116,1.16,2.433861,1.170768,0.788218,-0.558482,0.097109,0.118275,0.000418,-0.461727,0.098857,0.091383,0.924664,-0.605835,0.095904,0.17137,0.926551,-0.607884,0.096565,0.092072,0.920561,-0.461448,0.098863,0.09127,-0.606053,0.095903,0.171173,-0.607952,0.096561,0.092383
117,1.17,2.450531,1.147403,0.816487,-0.558494,0.097102,0.118275,0.000263,-0.461747,0.09889,0.091355,0.956578,-0.605831,0.095894,0.171384,0.948563,-0.607903,0.096523,0.092086,0.943202,-0.461588,0.098893,0.091285,-0.605966,0.095893,0.171229,-0.607931,0.096521,0.092311
118,1.18,2.434093,1.025969,0.813748,-0.558529,0.097155,0.118271,0.000316,-0.461775,0.098889,0.091375,0.948106,-0.605881,0.096057,0.171369,0.935423,-0.607931,0.096518,0.092069,0.930449,-0.461588,0.098893,0.091285,-0.606059,0.096055,0.171182,-0.607947,0.096516,0.092347
119,1.19,2.620273,1.182092,0.72564,-0.558548,0.097056,0.118144,0.0003,-0.461879,0.098702,0.090935,0.948443,-0.605727,0.095895,0.171394,0.927514,-0.608036,0.09657,0.092103,0.928563,-0.46171,0.098706,0.090817,-0.605966,0.095893,0.171229,-0.607976,0.096569,0.092382
120,1.2,2.409673,1.005336,0.784298,-0.558522,0.097168,0.118308,0.000317,-0.461756,0.098844,0.091452,0.942121,-0.605897,0.096114,0.171387,0.934669,-0.607914,0.096545,0.092086,0.936629,-0.461553,0.098848,0.091341,-0.606115,0.096111,0.171242,-0.607905,0.096544,0.092339
121,1.21,2.406454,1.029655,0.808374,-0.558485,0.097154,0.118271,0.000367,-0.461718,0.098881,0.091421,0.932608,-0.605863,0.096058,0.171346,0.936013,-0.607874,0.096523,0.092045,0.931915,-0.461469,0.098885,0.091319,-0.606059,0.096055,0.171182,-0.607931,0.096521,0.092311
122,1.22,2.451706,1.047059,0.814208,-0.558536,0.097145,0.118262,0.00033,-0.46179,0.098888,0.091337,0.942011,-0.605872,0.096028,0.171374,0.932906,-0.607946,0.096518,0.092075,0.932076,-0.461584,0.098892,0.09123,-0.606082,0.096025,0.171208,-0.607947,0.096516,0.092347
123,1.23,2.44672,1.139946,0.785263,-0.558487,0.097126,0.118344,0.000401,-0.461738,0.098857,0.091429,0.923919,-0.605828,0.095951,0.17145,0.937044,-0.607895,0.096569,0.092152,0.929728,-0.461452,0.098862,0.091326,-0.606021,0.095949,0.171289,-0.60799,0.096565,0.092417
124,1.24,2.40415,1.047088,0.771755,-0.558516,0.097137,0.118296,0.000283,-0.461747,0.098808,0.09145,0.955899,-0.605896,0.096057,0.17137,0.937775,-0.607905,0.096546,0.092069,0.93247,-0.461591,0.098811,0.091369,-0.606059,0.096055,0.171182,-0.607905,0.096544,0.092339
125,1.25,2.422967,1.043069,0.821394,-0.558496,0.097177,0.118289,0.000359,-0.461737,0.098931,0.091412,0.938874,-0.605858,0.096057,0.171377,0.929901,-0.607892,0.096542,0.092077,0.925215,-0.461514,0.098936,0.09131,-0.606059,0.096055,0.171182,-0.607921,0.09654,0.092375
126,1.26,2.459589,1.155748,0.790047,-0.558505,0.097144,0.118317,0.000283,-0.461762,0.098889,0.091381,0.938874,-0.605833,0.095951,0.171434,0.929901,-0.607919,0.096591,0.092136,0.925215,-0.461588,0.098893,0.091285,-0.606021,0.095949,0.171289,-0.60791,0.096589,0.092375
127,1.27,2.475806,1.161225,0.804038,-0.558507,0.097104,0.118284,0.000254,-0.461772,0.098876,0.091321,0.950387,-0.605821,0.095894,0.171414,0.940699,-0.607928,0.096542,0.092117,0.940204,-0.46164,0.098878,0.091249,-0.605966,0.095893,0.171229,-0.607921,0.09654,0.092375
128,1.28,2.459721,1.102204,0.832648,-0.558492,0.097134,0.118298,0.000341,-0.46175,0.098931,0.091361,0.962437,-0.60582,0.095952,0.171415,0.941212,-0.607905,0.096518,0.092117,0.935494,-0.461509,0.098935,0.091255,-0.606021,0.095949,0.171289,-0.607947,0.096516,0.092347
129,1.29,2.61127,1.121573,0.736355,-0.558557,0.097068,0.118151,0.000242,-0.461885,0.098709,0.090956,0.934188,-0.605745,0.095952,0.171395,0.94074,-0.608041,0.096544,0.092103,0.94152,-0.461758,0.098712,0.09082,-0.606021,0.095949,0.171289,-0.607905,0.096544,0.092339
130,1.3,2.483029,1.152603,0.79118,-0.558508,0.097142,0.11831,0.000311,-0.461776,0.098889,0.091335,0.953371,-0.605815,0.095951,0.171447,0.926084,-0.607933,0.096587,0.09215,0.931749,-0.461584,0.098892,0.09123,-0.606021,0.095949,0.171289,-0.607925,0.096585,0.09241
131,1.31,2.321987,0.9822,0.909453,-0.558519,0.097308,0.118354,0.000496,-0.461715,0.099189,0.091649,0.945279,-0.605975,0.096167,0.171359,0.93513,-0.607868,0.096569,0.092055,0.934857,-0.461381,0.099196,0.091534,-0.606194,0.096164,0.171116,-0.60799,0.096565,0.092417
132,1.32,2.465558,1.136372,0.800961,-0.558481,0.097132,0.118281,0.000279,-0.461741,0.098889,0.091334,0.911805,-0.605804,0.095947,0.171403,0.918204,-0.607898,0.096561,0.092105,0.904503,-0.461584,0.098892,0.09123,-0.606014,0.095945,0.171242,-0.607853,0.096559,0.092368
133,1.33,2.392124,1.065778,0.776726,-0.558471,0.097129,0.118322,0.000411,-0.461696,0.098816,0.091496,0.952842,-0.605862,0.096028,0.171385,0.933942,-0.607854,0.096543,0.092084,0.933439,-0.461414,0.098821,0.091381,-0.606082,0.096025,0.171208,-0.607921,0.09654,0.092375
134,1.34,2.445993,1.125869,0.755188,-0.558536,0.097086,0.118326,0.000297,-0.461786,0.098761,0.091411,0.923722,-0.605877,0.09595,0.171432,0.92941,-0.607944,0.096548,0.092134,0.925365,-0.461587,0.098764,0.091335,-0.606021,0.095949,0.171289,-0.608002,0.096545,0.092354
135,1.35,2.460042,1.161381,0.809507,-0.55849,0.097109,0.118296,0.000281,-0.461747,0.09889,0.09136,0.946813,-0.605818,0.095894,0.171413,0.949167,-0.607904,0.096542,0.092115,0.943175,-0.461588,0.098893,0.091285,-0.605966,0.095893,0.171229,-0.607921,0.09654,0.092375
136,1.36,2.416434,1.002104,0.784144,-0.558506,0.097165,0.11828,0.000304,-0.461743,0.09884,0.091412,0.955979,-0.605874,0.096114,0.171364,0.941012,-0.6079,0.096541,0.092063,0.93492,-0.461547,0.098844,0.091289,-0.606115,0.096111,0.171242,-0.607862,0.096541,0.092304
137,1.37,2.435013,1.035373,0.766052,-0.558502,0.097179,0.118311,0.000408,-0.461747,0.098836,0.091412,0.942221,-0.605853,0.096114,0.17141,0.932572,-0.607905,0.096587,0.092111,0.939151,-0.461472,0.098841,0.091278,-0.606115,0.096111,0.171242,-0.607925,0.096585,0.09241
138,1.38,2.438152,1.121927,0.822939,-0.558521,0.097142,0.118246,0.000417,-0.461769,0.098931,0.091347,0.931172,-0.60587,0.095951,0.171346,0.92444,-0.607925,0.096545,0.092047,0.911528,-0.461509,0.098935,0.091255,-0.606046,0.09595,0.1711,-0.608017,0.096541,0.092389
139,1.39,2.464667,1.166073,0.823037,-0.558491,0.097125,0.118279,0.000354,-0.461752,0.098931,0.091336,0.936243,-0.605815,0.095894,0.171399,0.943182,-0.607907,0.096549,0.092102,0.932593,-0.461509,0.098935,0.091255,-0.605966,0.095893,0.171229,-0.608002,0.096545,0.092354
140,1.4,2.482621,1.152761,0.78319,-0.558516,0.097135,0.118313,0.000295,-0.461784,0.098868,0.091338,0.949309,-0.605823,0.095951,0.171449,0.936371,-0.60794,0.096587,0.092152,0.935328,-0.461607,0.098872,0.091238,-0.606021,0.095949,0.171289,-0.607925,0.096585,0.09241
141,1.41,2.580921,1.062486,0.703417,-0.558576,0.097093,0.118163,0.00035,-0.461889,0.098653,0.091016,0.941055,-0.605792,0.096058,0.171383,0.916447,-0.608047,0.096567,0.092089,0.916833,-0.461692,0.098657,0.090887,-0.606059,0.096055,0.171182,-0.60799,0.096565,0.092417
142,1.42,2.536968,0.991216,0.719785,-0.558595,0.097095,0.118157,0.000254,-0.461888,0.098656,0.091083,0.955342,-0.605852,0.09611,0.171342,0.926404,-0.608046,0.096521,0.092046,0.927665,-0.461759,0.098658,0.09096,-0.606108,0.096107,0.171196,-0.607931,0.096521,0.092311
143,1.43,2.381376,1.162174,0.965631,-0.558436,0.097244,0.11837,0.00045,-0.461661,0.099292,0.091573,0.91455,-0.605837,0.095894,0.171419,0.942484,-0.607811,0.096547,0.092119,0.915126,-0.461327,0.099299,0.0915,-0.605966,0.095893,0.171229,-0.608017,0.096541,0.092389
144,1.44,2.457136,1.180971,0.815916,-0.558488,0.097131,0.118317,0.000359,-0.461745,0.098931,0.091387,0.939264,-0.605819,0.095894,0.171431,0.937497,-0.607901,0.096569,0.092134,0.9258,-0.461514,0.098936,0.09131,-0.605966,0.095893,0.171229,-0.60799,0.096565,0.092417
145,1.45,2.346858,1.046457,0.949619,-0.558439,0.097262,0.118348,0.000478,-0.461647,0.099236,0.091604,0.904881,-0.605872,0.096028,0.171371,0.933381,-0.607798,0.096521,0.092069,0.921051,-0.461285,0.099244,0.091489,-0.606082,0.096025,0.171208,-0.607947,0.096516,0.092347
146,1.46,2.386326,1.17347,0.957487,-0.558377,0.097249,0.118344,0.000407,-0.461604,0.099287,0.091538,0.923272,-0.605773,0.095895,0.171397,0.936127,-0.607754,0.096564,0.092097,0.927941,-0.461315,0.099294,0.091435,-0.605966,0.095893,0.171229,-0.607853,0.096559,0.092368
147,1.47,2.465155,1.021007,0.79364,-0.558561,0.09719,0.118297,0.00037,-0.461821,0.098888,0.091348,0.933975,-0.605884,0.096114,0.171421,0.92698,-0.607977,0.096567,0.092122,0.926266,-0.461584,0.098892,0.09123,-0.606115,0.096111,0.171242,-0.60799,0.096565,0.092417
148,1.48,2.466171,1.194562,0.792953,-0.558491,0.097124,0.118308,0.000293,-0.461751,0.09889,0.091362,0.954972,-0.605813,0.095894,0.171429,0.937115,-0.607908,0.096588,0.092132,0.930307,-0.461588,0.098893,0.091285,-0.605966,0.095893,0.171229,-0.607925,0.096585,0.09241
149,1.49,2.573008,1.115205,0.694662,-0.558549,0.097057,0.118068,0.00033,-0.461858,0.098623,0.090936,0.94594,-0.605772,0.095982,0.171281,0.901913,-0.608016,0.096564,0.091988,0.903022,-0.461714,0.098627,0.090775,-0.606116,0.095979,0.171092,-0.607837,0.096564,0.092331
150,1.5,2.428546,0.998029,0.805584,-0.558525,0.09718,0.11829,0.000297,-0.461768,0.098889,0.091402,0.946349,-0.605882,0.096114,0.171384,0.931841,-0.607924,0.096536,0.092084,0.935098,-0.461588,0.098893,0.091285,-0.606115,0.096111,0.171242,-0.607879,0.096535,0.09234
151,1.51,2.394908,0.989268,0.762696,-0.558527,0.097134,0.11831,0.000319,-0.461754,0.098767,0.091477,0.946349,-0.605916,0.096114,0.171377,0.931841,-0.607912,0.096522,0.092075,0.935098,-0.461539,0.098771,0.091374,-0.606115,0.096111,0.171242,-0.607931,0.096521,0.092311
152,1.52,2.351328,1.04706,0.959691,-0.558462,0.0973,0.118344,0.000468,-0.461673,0.099292,0.091593,0.940443,-0.605891,0.096057,0.171371,0.939888,-0.607823,0.096551,0.092068,0.940752,-0.461327,0.099299,0.0915,-0.606059,0.096055,0.171182,-0.608002,0.096545,0.092354
153,1.53,2.421799,1.060291,0.757723,-0.55852,0.097137,0.118299,0.00034,-0.461759,0.098789,0.091423,0.91039,-0.605884,0.096057,0.171387,0.936723,-0.607917,0.096564,0.092087,0.915766,-0.461556,0.098793,0.091334,-0.606059,0.096055,0.171182,-0.607952,0.096561,0.092383
154,1.54,2.471341,1.139324,0.798239,-0.558531,0.097136,0.11833,0.000323,-0.461794,0.098889,0.091374,0.944608,-0.605849,0.095951,0.171457,0.932493,-0.607951,0.096568,0.09216,0.925556,-0.461588,0.098893,0.091285,-0.606021,0.095949,0.171289,-0.60799,0.096565,0.092417
155,1.55,2.426157,1.178693,0.78807,-0.558476,0.097105,0.118309,0.000198,-0.461718,0.098857,0.09143,0.943817,-0.605836,0.095894,0.171398,0.939917,-0.607875,0.096565,0.092099,0.934961,-0.46163,0.098859,0.091366,-0.605966,0.095893,0.171229,-0.607837,0.096564,0.092331
156,1.56,2.454944,1.001474,0.800624,-0.55854,0.097179,0.118283,0.000329,-0.461795,0.098881,0.09135,0.973045,-0.605873,0.096114,0.171399,0.946768,-0.607951,0.096541,0.0921,0.941128,-0.461592,0.098885,0.091229,-0.606115,0.096111,0.171242,-0.607921,0.09654,0.092375
157,1.57,2.342676,1.107038,0.966616,-0.558438,0.097265,0.118359,0.00043,-0.461645,0.099292,0.091625,0.940755,-0.605875,0.095962,0.171377,0.927855,-0.607795,0.096539,0.092074,0.930748,-0.461327,0.099299,0.0915,-0.606108,0.095959,0.171234,-0.607879,0.096535,0.09234
158,1.58,2.424693,1.154072,0.761131,-0.558513,0.097116,0.118373,0.000271,-0.461753,0.098812,0.091495,0.914596,-0.605874,0.09595,0.171461,0.931571,-0.607911,0.096587,0.092163,0.930436,-0.461597,0.098815,0.09142,-0.606021,0.095949,0.171289,-0.607925,0.096585,0.09241
159,1.59,2.348963,1.077893,0.944334,-0.558431,0.097315,0.118352,0.000445,-0.46164,0.099293,0.091605,0.956787,-0.605861,0.096058,0.171376,0.9433,-0.607791,0.096593,0.092074,0.937969,-0.461327,0.099299,0.0915,-0.606059,0.096055,0.171182,-0.60791,0.096589,0.092375
160,1.6,2.367939,0.963025,0.936606,-0.558486,0.097336,0.11831,0.000513,-0.461704,0.099255,0.091527,0.917409,-0.605899,0.096188,0.171352,0.930711,-0.607856,0.096565,0.09205,0.918957,-0.461334,0.099263,0.091381,-0.606175,0.096184,0.171162,-0.607952,0.096561,0.092383
161,1.61,2.39764,1.151414,0.936684,-0.558431,0.097267,0.118382,0.000429,-0.461663,0.099262,0.091555,0.900595,-0.605817,0.095952,0.171445,0.916272,-0.607814,0.096589,0.092145,0.913331,-0.461347,0.099268,0.091445,-0.606021,0.095949,0.171289,-0.607925,0.096585,0.09241
162,1.62,2.585517,1.144264,0.708003,-0.558574,0.097006,0.118169,0.000209,-0.461889,0.098607,0.091017,0.916329,-0.605786,0.095894,0.171391,0.935767,-0.608047,0.096517,0.092099,0.928064,-0.461815,0.098609,0.09093,-0.605966,0.095893,0.171229,-0.607947,0.096516,0.092347
